age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,1.0,2.0,0.8574007378280001,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-1.88,-0.81
0.0,0.0,1.0,1.0,0.8571449193862508,1723.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.29,-0.74
0.0,0.0,1.0,2.0,0.8567474965960964,1724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.58,-0.92
0.0,0.0,1.0,2.0,0.8563629897413481,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.71,-1.45
0.0,0.0,0.0,2.0,0.8562722560038892,1726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.37,-0.63
0.0,0.0,0.0,1.0,0.8560314645689288,1727.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.34,-0.31
0.0,0.0,0.0,2.0,0.8559219468045209,1728.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.65,-0.03
1.0,1.0,0.0,1.0,0.8557806219006151,1729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.78,-0.66
0.0,0.0,1.0,1.0,0.8555925240555837,1730.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.72,-0.76
0.0,0.0,0.0,0.0,0.8554892270410308,1731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.88,-1.21
1.0,1.0,0.0,0.0,0.8554552902362199,1732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.74,-0.35
0.0,0.0,1.0,0.0,0.8554114704441391,1733.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.11,-1.32
0.0,0.0,0.0,2.0,0.8553864823301982,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.03,-1.36
0.0,0.0,0.0,0.0,0.8552791681038767,1735.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.96,0.2
0.0,0.0,0.0,0.0,0.85493212017346,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.21,-0.41
0.0,0.0,0.0,1.0,0.8548541586416766,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.59,-1.01
0.0,0.0,0.0,0.0,0.8548241185654837,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.77,-0.59
0.0,0.0,0.0,2.0,0.8547078661996783,1739.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.24,-1.24
1.0,1.0,0.0,1.0,0.8542232121184986,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.58,-1.49
0.0,0.0,0.0,0.0,0.8538205069290506,1741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.12,-0.96
0.0,0.0,0.0,0.0,0.8534220234384837,1742.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.8,0.48
0.0,0.0,1.0,1.0,0.8533176710130019,1743.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.18,-0.51
0.0,0.0,1.0,0.0,0.853124806073591,1744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-2.16,-0.85
0.0,0.0,0.0,0.0,0.8530146155238747,1745.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.23,0.34
0.0,0.0,0.0,0.0,0.8528948190877624,1746.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.62,0.18
0.0,0.0,1.0,2.0,0.8528031202017973,1747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.13,-1.42
0.0,0.0,1.0,1.0,0.8527697869913156,1748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.99,-0.69
0.0,0.0,0.0,0.0,0.8523794709357041,1749.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.62,0.13
0.0,0.0,1.0,2.0,0.8523417159055717,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-1.96,-0.9
1.0,1.0,0.0,1.0,0.8523205513064358,1751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.08,-1.23
0.0,0.0,0.0,0.0,0.8520988693149056,1752.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.7,-1.12
0.0,0.0,0.0,1.0,0.8520499833620014,1753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.88,-1.21
0.0,0.0,0.0,1.0,0.8517202275766975,1754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.92,-0.92
0.0,0.0,0.0,0.0,0.8513622633482745,1755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.86,-1.39
0.0,0.0,0.0,2.0,0.8513169396700028,1756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.06,-1.69
0.0,0.0,0.0,1.0,0.8513169396700028,1757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.99,-1.1
0.0,0.0,1.0,0.0,0.8512868995938103,1758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.08,-1.69
0.0,0.0,0.0,1.0,0.8509668301160426,1759.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.28,-0.09
0.0,0.0,0.0,0.0,0.8509050451517826,1760.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.93,-1.44
0.0,0.0,1.0,2.0,0.8508019005948927,1761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.08,-0.79
0.0,0.0,1.0,0.0,0.8506718911861519,1762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.49,-1.45
0.0,0.0,0.0,0.0,0.8506683471158454,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.16,-1.03
0.0,0.0,0.0,1.0,0.8506253351885695,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.33,-1.26
0.0,0.0,0.0,0.0,0.8504315898019194,1765.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.59,1.09
0.0,0.0,0.0,1.0,0.8504307574223224,1766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.68,-0.95
0.0,0.0,1.0,1.0,0.8502402760301013,1767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.35,-0.95
1.0,1.0,0.0,1.0,0.8500948547521691,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.8,-1.05
0.0,0.0,0.0,1.0,0.8499373492870501,1769.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,-2.13,-0.76
0.0,0.0,0.0,0.0,0.8498347043989212,1770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.46,-0.58
1.0,1.0,0.0,0.0,0.8496992127131809,1771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.01,-1.59
0.0,0.0,0.0,1.0,0.8495066152096178,1772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.16,-0.74
1.0,1.0,0.0,1.0,0.8494984224615652,1773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.22,-1.82
0.0,0.0,0.0,2.0,0.8493930093356705,1774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.09,-1.65
0.0,0.0,0.0,1.0,0.8491465441650905,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.2,-1.19
0.0,0.0,0.0,2.0,0.8491298051044838,1776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.25,-1.08
0.0,0.0,0.0,0.0,0.848994978326119,1777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.22,-1.09
1.0,1.0,0.0,1.0,0.8489626731193702,1778.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.26,-1.66
1.0,1.0,0.0,1.0,0.8486258827853208,1779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.24,-1.83
1.0,1.0,0.0,1.0,0.8483483727538129,1780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.15,-0.97
0.0,0.0,0.0,0.0,0.8481984638260005,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.39,-0.59
0.0,0.0,0.0,0.0,0.8481200885759408,1782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.96,-1.34
1.0,1.0,0.0,0.0,0.8479266152712452,1783.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.9,-0.19
0.0,0.0,0.0,0.0,0.8477237369199704,1784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.19,-1.03
1.0,1.0,0.0,2.0,0.8476955377720898,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.74,-1.85
0.0,0.0,1.0,0.0,0.847394761362565,1786.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.67,0.29
1.0,1.0,0.0,0.0,0.8473510973088657,1787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.25,-1.74
0.0,0.0,0.0,0.0,0.8468990002826837,1788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.59,-0.35
0.0,0.0,0.0,0.0,0.8466730169822354,1789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.83,-1.36
1.0,1.0,1.0,2.0,0.8466009205669922,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.55,-1.08
0.0,0.0,0.0,0.0,0.8464083910499025,1791.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.18,0.43
0.0,0.0,0.0,0.0,0.8464042266894027,1792.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.95,-0.22
1.0,1.0,0.0,0.0,0.8462667932246315,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.53,-1.43
0.0,0.0,0.0,0.0,0.8461978375951893,1794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.08,-1.18
1.0,1.0,1.0,0.0,0.8460633399813273,1795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.34,-1.87
0.0,0.0,0.0,2.0,0.8460373962791609,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.46,-1.06
0.0,0.0,0.0,1.0,0.8457176771452241,1797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-2.33,-0.57
0.0,0.0,1.0,0.0,0.8455963533423339,1798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-2.48,-1.39
0.0,0.0,0.0,0.0,0.8455060052305372,1799.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.74,0.42
0.0,0.0,0.0,0.0,0.8454039541883845,1800.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-2.32,0.25
0.0,0.0,0.0,0.0,0.8453713881310663,1801.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.01,-0.17
0.0,0.0,0.0,1.0,0.845210741880146,1802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.8,-0.9
0.0,0.0,0.0,1.0,0.8450428650546766,1803.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.01
1.0,1.0,0.0,1.0,0.845042385519297,1804.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.12,-1.3
0.0,0.0,0.0,0.0,0.8449607326392596,1805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.94,-0.84
1.0,1.0,0.0,0.0,0.8448890154912192,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.2,-0.95
0.0,0.0,0.0,2.0,0.8446732505382171,1807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.91,-0.91
1.0,1.0,0.0,0.0,0.8446289263431328,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.8,-0.69
0.0,0.0,1.0,1.0,0.8445586052556818,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.63,-1.35
0.0,0.0,0.0,0.0,0.8445476125053781,1810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.02,-0.42
1.0,1.0,0.0,1.0,0.8444343485768853,1811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.58,-1.67
1.0,1.0,0.0,0.0,0.8442932953702956,1812.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.97,-0.75
1.0,1.0,1.0,1.0,0.8437095797332885,1813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.76,-1.48
0.0,0.0,0.0,0.0,0.8435244012393366,1814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.0,-1.69
0.0,0.0,0.0,0.0,0.8434348333144785,1815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.48,-0.89
1.0,1.0,0.0,2.0,0.8429125456261306,1816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.84,-1.52
0.0,0.0,0.0,0.0,0.8427580818778586,1817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.69,-0.6
0.0,0.0,0.0,1.0,0.8425145146165793,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.11,-0.73
0.0,0.0,0.0,0.0,0.8424042864955894,1819.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.44,-1.28
0.0,0.0,0.0,0.0,0.8418215446771373,1820.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.57,0.52
0.0,0.0,1.0,2.0,0.8418085728260543,1821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.49,-1.37
0.0,0.0,1.0,0.0,0.8417897269493431,1822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.78,-0.82
1.0,1.0,0.0,1.0,0.8417385818092958,1823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.94,-0.72
1.0,1.0,0.0,0.0,0.8416302195280465,1824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.81,-0.69
0.0,0.0,0.0,1.0,0.8414757923477727,1825.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,-0.82,1.69
0.0,0.0,0.0,2.0,0.841424674190703,1826.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.33,0.45
0.0,0.0,1.0,0.0,0.8413805017403104,1827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.32,-1.34
0.0,0.0,0.0,0.0,0.8411213996926735,1828.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.71,0.0
0.0,0.0,1.0,0.0,0.8410036557201115,1829.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.66,0.61
0.0,0.0,0.0,0.0,0.8409336496026203,1830.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.33,-0.2
0.0,0.0,0.0,0.0,0.840744881037236,1831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.12,-1.22
1.0,1.0,0.0,1.0,0.8401841720895813,1832.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.73,-2.37
0.0,0.0,0.0,1.0,0.840153157601524,1833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.9,-1.29
0.0,0.0,0.0,0.0,0.8401246364937331,1834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.91,-1.55
0.0,0.0,1.0,1.0,0.8398240100356171,1835.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.68,-0.31
1.0,1.0,0.0,0.0,0.8396818719774222,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.91,-0.87
0.0,0.0,1.0,1.0,0.8396624081964716,1837.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.52,-0.77
0.0,0.0,1.0,1.0,0.8393662462425084,1838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.27,-1.43
0.0,0.0,0.0,0.0,0.8392749654908138,1839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.88,-1.37
0.0,0.0,0.0,1.0,0.8392501788260502,1840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.63,-0.49
0.0,0.0,0.0,2.0,0.8392372772231057,1841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-3.06,-1.69
1.0,1.0,1.0,1.0,0.8391233996518423,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.19,-1.51
0.0,0.0,0.0,1.0,0.8388804785515691,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.75,-1.49
1.0,1.0,0.0,1.0,0.8388647586202226,1844.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.93,-0.23
1.0,1.0,0.0,1.0,0.8386222765626299,1845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.67,-1.57
0.0,0.0,0.0,0.0,0.8385945552088618,1846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.06,-0.53
0.0,0.0,0.0,0.0,0.8384990828079464,1847.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.65,0.19
0.0,0.0,0.0,2.0,0.8384802689297197,1848.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.58,0.92
0.0,0.0,1.0,1.0,0.8382684087082335,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.86,-1.28
0.0,0.0,0.0,2.0,0.8382413137781881,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.96,-1.65
0.0,0.0,0.0,1.0,0.8382159967329084,1851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.98,-0.64
0.0,0.0,0.0,1.0,0.83817467919498,1852.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.0,-0.11
1.0,1.0,0.0,2.0,0.8380726797141071,1853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.21,-1.8
0.0,0.0,0.0,1.0,0.8380078204586914,1854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.71,-0.49
