age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,1.5684195491538604,1331.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.63,0.38
0.0,0.0,0.0,1.0,1.5682835399738568,1332.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,-1.0
0.0,0.0,0.0,2.0,1.5681698610510182,1333.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.83,0.72
0.0,0.0,1.0,1.0,1.567797804943012,1334.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,5.0,0.0,1.0,0.0,-4.0,0.0
0.0,0.0,1.0,2.0,1.5667866431172626,1335.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,-3.0,-2.0
0.0,0.0,1.0,0.0,1.5667065253655392,1336.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0
0.0,1.0,0.0,2.0,1.5662300148206216,1337.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.0
0.0,1.0,0.0,0.0,1.5662051158505337,1338.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,-1.0,0.0
0.0,0.0,1.0,0.0,1.5655646482232175,1339.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,-1.0,0.0
1.0,0.0,1.0,2.0,1.5652443511449046,1340.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,-3.0,1.0
1.0,1.0,1.0,2.0,1.5652309998841685,1341.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0,1.5645931305742067,1342.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,-4.0,-2.0
1.0,0.0,0.0,0.0,1.5643953289545376,1343.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,-4.0,-1.0
0.0,0.0,1.0,0.0,1.5637743373571271,1344.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0
1.0,1.0,1.0,1.0,1.5634695674609045,1345.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
1.0,1.0,1.0,0.0,1.5627302476193194,1346.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,1.0,-1.0,1.0
1.0,1.0,0.0,2.0,1.5626067561465191,1347.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,1.0,-1.0,1.0
0.0,0.0,1.0,0.0,1.5616053003835035,1348.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,-2.0,1.0
0.0,0.0,0.0,2.0,1.5613018379547827,1349.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.0,0.0
0.0,0.0,0.0,0.0,1.5604522984237184,1350.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,-2.0
1.0,1.0,0.0,1.0,1.5598503739096357,1351.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,-4.0,1.0
0.0,1.0,0.0,2.0,1.5597659330030342,1352.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,-1.0,-1.0
1.0,0.0,0.0,2.0,1.559688899129304,1353.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,0.0,1.0,0.0,-4.0,-3.0
0.0,1.0,0.0,1.0,1.5585389829840637,1354.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
1.0,0.0,1.0,1.0,1.5567355929028848,1355.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,-1.0,-2.0
1.0,1.0,1.0,0.0,1.5562256229329194,1356.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,2.0,1.5560173243886959,1357.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,-1.0,1.0
0.0,0.0,1.0,2.0,1.5560081370024914,1358.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,-2.0
1.0,1.0,1.0,0.0,1.5556527020634427,1359.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,-4.0,0.0
0.0,1.0,1.0,1.0,1.55552272856144,1360.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,-1.0
0.0,1.0,0.0,0.0,1.5543346988370996,1361.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,-4.0,-3.0
1.0,1.0,1.0,1.0,1.5538995363294403,1362.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,-3.0,-3.0
1.0,1.0,1.0,0.0,1.5535404101883996,1363.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,-2.0,-2.0
0.0,1.0,1.0,0.0,1.5533927232492817,1364.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,-2.0,0.0
0.0,0.0,1.0,0.0,1.5533653413149078,1365.0,1.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0
1.0,0.0,0.0,2.0,1.5527239380408124,1366.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,-1.0,-3.0
1.0,1.0,1.0,1.0,1.5526558761341755,1367.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,1.0,1.0,0.0,-3.0,1.0
1.0,0.0,0.0,1.0,1.5520540504112628,1368.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,0.0,0.0,1.5515818035755218,1369.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,-1.0,-1.0
1.0,0.0,1.0,2.0,1.5506743335166506,1370.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-1.0
1.0,1.0,0.0,0.0,1.5498698814632133,1371.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,1.5497278146634181,1372.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,-4.0,-1.0
0.0,0.0,0.0,1.0,1.5492640633556825,1373.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-2.0
1.0,0.0,1.0,0.0,1.5484549831656482,1374.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,-1.0
1.0,0.0,1.0,2.0,1.5482112869197082,1375.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,1.0,1.0,-4.0,-3.0
0.0,1.0,0.0,2.0,1.5478979150204737,1376.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,-2.0,-1.0
1.0,0.0,1.0,0.0,1.5476992341033011,1377.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-3.0,0.0
0.0,1.0,0.0,1.0,1.5461923686083927,1378.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,-4.0,0.0
0.0,1.0,1.0,0.0,1.5451745944940365,1379.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,2.0,1.5449918889031715,1380.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,-3.0,0.0
1.0,0.0,1.0,1.0,1.5443245715946117,1381.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,-4.0,-1.0
0.0,1.0,1.0,1.0,1.5439999655068042,1382.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
1.0,0.0,1.0,1.0,1.5438861946738418,1383.0,3.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,1.0,-4.0,-1.0
1.0,0.0,0.0,0.0,1.5421982358243491,1384.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,-3.0,-3.0
1.0,1.0,0.0,0.0,1.54217106225851,1385.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,-4.0,-3.0
0.0,1.0,1.0,1.0,1.5412124008068884,1386.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
0.0,1.0,1.0,1.0,1.5410972615300809,1387.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,-4.0,-2.0
0.0,1.0,1.0,1.0,1.5405168300318162,1388.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0
1.0,1.0,1.0,0.0,1.5400254511202411,1389.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0
0.0,0.0,1.0,0.0,1.5399085642537376,1390.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,-4.0,-1.0
0.0,1.0,1.0,0.0,1.5398708102406131,1391.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,-2.0,1.0
1.0,1.0,1.0,2.0,1.5392885889742214,1392.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.0,0.0,1.5392085047003377,1393.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.94,0.6
0.0,0.0,0.0,1.0,1.5384552912833067,1394.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
0.0,0.0,1.0,1.0,1.53634516151665,1395.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,-1.0,-2.0
0.0,1.0,1.0,0.0,1.535980745751674,1396.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,-2.0,1.0
1.0,1.0,0.0,0.0,1.5359510428989616,1397.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,-2.0
1.0,0.0,1.0,1.0,1.5359242556685693,1398.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,-3.0,-2.0
0.0,1.0,0.0,0.0,1.5358846472933358,1399.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,-1.0,-2.0
1.0,0.0,1.0,2.0,1.5358174001569815,1400.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0
1.0,0.0,1.0,1.0,1.535561774728043,1401.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,-3.0,0.0
0.0,0.0,0.0,0.0,1.5352147318810436,1402.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,-3.0,1.0
1.0,1.0,0.0,2.0,1.5351239187556829,1403.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,-3.0,1.0
1.0,1.0,0.0,0.0,1.5351125506966543,1404.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-3.0,-2.0
0.0,1.0,0.0,0.0,1.5349219882395015,1405.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,-2.0
0.0,1.0,0.0,0.0,1.5348897402269466,1406.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,-4.0,-2.0
1.0,0.0,0.0,0.0,1.534115283038607,1407.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,-2.0,1.0
1.0,0.0,0.0,2.0,1.5336613009441955,1408.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0
1.0,1.0,0.0,0.0,1.5336439581975665,1409.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,0.0,0.0,1.5334293808853876,1410.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,1.5318799289339258,1411.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,-2.0
0.0,1.0,0.0,0.0,1.5298333596445088,1412.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,1.529312760518375,1413.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,-4.0,-1.0
1.0,0.0,1.0,1.0,1.527668505822288,1414.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,-4.0,1.0
1.0,1.0,0.0,1.0,1.5262528731938696,1415.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.0
1.0,0.0,0.0,1.0,1.5262026871928454,1416.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,-2.0,1.0
0.0,1.0,1.0,1.0,1.5259232626813852,1417.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,-1.0,1.0
1.0,1.0,0.0,0.0,1.5248537358322314,1418.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-4.0,-3.0
1.0,0.0,1.0,0.0,1.5234910809379152,1419.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,-3.0,1.0
1.0,1.0,0.0,1.0,1.5231649365371251,1420.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,-3.0
0.0,0.0,0.0,1.0,1.5228294082383238,1421.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.52
1.0,0.0,1.0,1.0,1.5224880990022625,1422.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,0.0,1.5202001669572658,1423.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.49,-0.14
1.0,0.0,0.0,1.0,1.5200731547999833,1424.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,-3.0
0.0,1.0,0.0,1.0,1.5199986503105496,1425.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-3.0,-2.0
1.0,0.0,1.0,1.0,1.5198182954854091,1426.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,-1.0,1.0
1.0,1.0,0.0,0.0,1.5195769955013958,1427.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,-2.0,1.0
1.0,0.0,0.0,2.0,1.5181760375841078,1428.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,-1.0,1.0
0.0,1.0,0.0,0.0,1.5181624709438983,1429.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0
1.0,1.0,0.0,1.0,1.5179527411929692,1430.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,2.0,1.517622035854345,1431.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0
1.0,0.0,1.0,1.0,1.5175683682094534,1432.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-2.0
0.0,1.0,1.0,2.0,1.5175357332574428,1433.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,-3.0,0.0
1.0,1.0,1.0,1.0,1.5168022570357906,1434.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-2.0,0.0
0.0,1.0,0.0,2.0,1.514274396869757,1435.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,2.0,1.5138250085683902,1436.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,-2.0,0.0
0.0,0.0,1.0,0.0,1.512924959814829,1437.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.512767783892038,1438.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-2.0
1.0,1.0,1.0,1.0,1.5118050369035116,1439.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,-2.0,0.0
0.0,0.0,0.0,1.0,1.5117337681790186,1440.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.0,-1.0
1.0,0.0,1.0,0.0,1.5106886342606272,1441.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,-2.0,1.0
1.0,1.0,0.0,2.0,1.5099012425055365,1442.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0
0.0,1.0,0.0,2.0,1.5095388916162589,1443.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0
0.0,1.0,1.0,2.0,1.5088760127966316,1444.0,3.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,1.0,1.508775947422197,1445.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,-2.0
0.0,0.0,0.0,1.0,1.5084176932703612,1446.0,3.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,-1.0,-1.0
1.0,0.0,1.0,0.0,1.5084160672591809,1447.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,-3.0
1.0,0.0,1.0,2.0,1.5079797573614138,1448.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0
0.0,0.0,1.0,0.0,1.5079641255096699,1449.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,0.0,1.5077981102580793,1450.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,-4.0,0.0
0.0,1.0,1.0,2.0,1.5075652369816992,1451.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,-3.0,-1.0
0.0,0.0,0.0,1.0,1.507506479590606,1452.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0
0.0,1.0,0.0,0.0,1.506492753635127,1453.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,-1.0,-2.0
0.0,1.0,0.0,1.0,1.5064637893520678,1454.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-4.0,1.0
1.0,1.0,1.0,1.0,1.5064149972892258,1455.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,-3.0
0.0,1.0,0.0,0.0,1.5062790648704103,1456.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,-3.0,-1.0
1.0,0.0,1.0,1.0,1.5061496455674062,1457.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,-3.0,0.0
0.0,0.0,1.0,2.0,1.5054407574845867,1458.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,-2.0,-2.0
0.0,1.0,0.0,1.0,1.5053816867268983,1459.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0
0.0,1.0,0.0,2.0,1.5048063952773858,1460.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,-1.0,0.0
1.0,0.0,1.0,0.0,1.504483404127008,1461.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,1.0,0.0,1.5040195592235373,1462.0,3.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,-3.0,-2.0
1.0,1.0,0.0,1.0,1.5039769356277335,1463.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,-3.0
0.0,1.0,0.0,2.0,1.503901638504222,1464.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
