age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,2.0,0.969291828897222,1539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.91,-0.36
1.0,1.0,0.0,0.0,0.9692836361491696,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.44,-1.29
0.0,0.0,1.0,1.0,0.9692102422002464,1541.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.83,-0.5
1.0,1.0,1.0,0.0,0.9689586571430862,1542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.03,-1.52
0.0,0.0,1.0,1.0,0.9689509421891463,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.72,-0.81
0.0,0.0,1.0,1.0,0.9689067697387536,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.76,-0.78
0.0,0.0,1.0,0.0,0.9688767296625612,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.14,-1.08
0.0,0.0,1.0,0.0,0.9684616304279005,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.54,-0.73
0.0,0.0,0.0,1.0,0.9683240518557196,1547.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,1.0,0.9681716755359322,1548.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.18,-1.38
0.0,0.0,0.0,0.0,0.968045350917742,1549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.17,-0.31
1.0,1.0,0.0,0.0,0.967865549997303,1550.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.66,-0.4
1.0,1.0,0.0,0.0,0.9678649252780755,1551.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.27,0.45
0.0,0.0,0.0,0.0,0.9676985977538825,1552.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,0.9674715750061164,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.74,-1.36
1.0,1.0,0.0,1.0,0.9672723165022769,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.43,-1.79
0.0,0.0,0.0,1.0,0.967175704343832,1555.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,-1.7,-0.33
0.0,0.0,0.0,2.0,0.9670398412719612,1556.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.41,0.04
0.0,1.0,0.0,0.0,0.9665444791719404,1557.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,0.0,0.9662439216867944,1558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.36,-0.95
0.0,0.0,0.0,1.0,0.9661986446289624,1559.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.99,-0.28
1.0,1.0,0.0,0.0,0.9660254425958704,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.33,-0.73
0.0,0.0,1.0,2.0,0.9658470429510674,1561.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,-2.0,1.0
1.0,1.0,0.0,1.0,0.9657935254787976,1562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.82,-0.69
0.0,0.0,1.0,0.0,0.965547060308218,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.73,-1.3
0.0,0.0,0.0,0.0,0.9653707277900272,1564.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.76,-0.68
0.0,0.0,0.0,2.0,0.9653542815056796,1565.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.51,0.26
0.0,0.0,1.0,2.0,0.9651449329246404,1566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.17,-1.79
1.0,1.0,0.0,1.0,0.9651120650242576,1567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.73,-0.8
0.0,0.0,0.0,1.0,0.9648383876016752,1568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.3,-1.16
0.0,0.0,0.0,0.0,0.9647480789380358,1569.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.12,-0.88
1.0,1.0,0.0,2.0,0.96469808078695,1570.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.72,-1.24
0.0,0.0,0.0,1.0,0.9645129284981452,1571.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-2.0,-3.0
0.0,0.0,0.0,1.0,0.9642661296261228,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.21,-0.68
0.0,0.0,0.0,0.0,0.9641680172759912,1573.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-4.0,-3.0
0.0,0.0,1.0,0.0,0.9640994863838784,1574.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.25,-0.48
0.0,1.0,0.0,0.0,0.964013055247376,1575.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,-4.0,-1.0
0.0,0.0,0.0,0.0,0.9638702021417422,1576.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.16,0.45
0.0,0.0,0.0,0.0,0.9636084452959656,1577.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.53,-1.24
0.0,0.0,0.0,0.0,0.963506513739422,1578.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.09,0.64
0.0,0.0,0.0,2.0,0.9632978035989748,1579.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.12,-0.09
1.0,1.0,0.0,0.0,0.9631160925716228,1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.75,-1.17
0.0,0.0,0.0,1.0,0.9625853818872336,1581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.79,-1.06
0.0,1.0,0.0,1.0,0.9625001056335803,1582.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,-2.0
0.0,0.0,0.0,0.0,0.9624008840281866,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.95,-0.46
0.0,0.0,0.0,0.0,0.96186338996078,1584.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.96,0.07
0.0,0.0,0.0,1.0,0.9617977189974846,1585.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,-2.0,0.0
1.0,1.0,1.0,1.0,0.9617404987399922,1586.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.19,-1.42
0.0,0.0,0.0,0.0,0.9613312087061944,1587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.39,-1.13
0.0,0.0,0.0,0.0,0.961196810915036,1588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.21,-1.03
0.0,0.0,0.0,1.0,0.961123659088864,1589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.49,-1.19
0.0,0.0,0.0,0.0,0.9608901657693673,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.84,-0.87
0.0,0.0,1.0,1.0,0.9605922971589548,1591.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.12,0.32
1.0,1.0,0.0,0.0,0.9604668737866541,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.99,-0.58
0.0,0.0,0.0,0.0,0.960350621420848,1593.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.59,-1.57
0.0,0.0,1.0,1.0,0.9601082361244646,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.05,-0.71
0.0,0.0,0.0,0.0,0.959407278371862,1595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.51,-1.21
0.0,0.0,0.0,2.0,0.9594020214747184,1596.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.95,-0.85
1.0,1.0,0.0,1.0,0.9593169532083924,1597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.85,-1.48
0.0,0.0,0.0,1.0,0.9590657077728773,1598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.52,-0.74
0.0,0.0,0.0,1.0,0.9584890066990712,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.3,-0.62
1.0,1.0,0.0,1.0,0.9584125422124858,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.15,-1.68
0.0,0.0,0.0,1.0,0.9583998292777663,1601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.54,-1.29
0.0,0.0,1.0,0.0,0.9583565584341268,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.65,-1.31
1.0,1.0,1.0,1.0,0.9580881066010348,1603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.89,-1.13
0.0,0.0,0.0,2.0,0.9579585274245754,1604.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.21,-0.31
0.0,0.0,0.0,0.0,0.9577951667574678,1605.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.17,-0.63
0.0,0.0,0.0,0.0,0.9577778273523464,1606.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.88,-0.15
1.0,1.0,0.0,0.0,0.9575246471379688,1607.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.73,0.19
0.0,0.0,0.0,1.0,0.957324083744448,1608.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.58,0.11
0.0,0.0,1.0,0.0,0.9573229067215008,1609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.49,-1.37
1.0,1.0,0.0,1.0,0.9572944958684184,1610.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,-1.93,0.01
1.0,1.0,0.0,0.0,0.9572827250520566,1611.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.79,-0.3
1.0,1.0,0.0,0.0,0.9571081577635804,1612.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.99,-0.21
1.0,1.0,1.0,0.0,0.9570941925050352,1613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.37,-1.89
0.0,0.0,1.0,1.0,0.9569560763112592,1614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.96,-0.87
0.0,0.0,0.0,2.0,0.9569372952593131,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,-0.83
0.0,0.0,0.0,0.0,0.9559241720493228,1616.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.86,0.52
0.0,0.0,0.0,0.0,0.9558473151249784,1617.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.32,0.28
1.0,1.0,0.0,0.0,0.9558154246021352,1618.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,-2.37,-0.7
1.0,1.0,0.0,0.0,0.9555210238510864,1619.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.71,0.14
0.0,0.0,1.0,0.0,0.955308856158591,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.59,-0.64
0.0,0.0,0.0,0.0,0.9549564814740744,1621.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.53,-0.41
1.0,1.0,0.0,2.0,0.9548323113135364,1622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.21,-1.04
0.0,0.0,0.0,0.0,0.9547948995648704,1623.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,-4.0,-3.0
0.0,0.0,0.0,1.0,0.9547633556840944,1624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.5,-0.55
0.0,0.0,0.0,0.0,0.9543040839990408,1625.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.11
1.0,1.0,0.0,2.0,0.954249782444938,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.24,-1.83
0.0,0.0,0.0,2.0,0.9540406065190292,1627.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.09,-0.21
0.0,0.0,0.0,0.0,0.9539502254398822,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.13,-1.02
1.0,1.0,0.0,1.0,0.9537981072971912,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.69,-0.48
1.0,1.0,0.0,1.0,0.9536313909948384,1630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-1.61,-0.49
0.0,0.0,1.0,0.0,0.9533146047368078,1631.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.96,-0.29
0.0,0.0,0.0,2.0,0.9531329988216436,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.98,-1.6
0.0,0.0,0.0,0.0,0.9528456543349604,1633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.89,-0.51
1.0,1.0,1.0,2.0,0.9527308714380662,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.41,-1.94
0.0,0.0,0.0,1.0,0.9526510765687132,1635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.98,-0.96
0.0,0.0,0.0,0.0,0.9523561793287127,1636.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.29,-0.19
0.0,0.0,0.0,0.0,0.9523239744798596,1637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.24,-1.1
1.0,1.0,0.0,1.0,0.951667179649248,1638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.21,-1.57
1.0,1.0,0.0,0.0,0.95140176865236,1639.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.59,0.1
0.0,0.0,1.0,1.0,0.9513800810648126,1640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.29,-0.99
0.0,0.0,1.0,0.0,0.9512167089316445,1641.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.18
0.0,0.0,1.0,1.0,0.9510527556051558,1642.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.92,-0.36
1.0,1.0,0.0,1.0,0.9508811701301492,1643.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.84,-1.08
0.0,0.0,1.0,0.0,0.9507850937755936,1644.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.78,-0.28
0.0,0.0,0.0,0.0,0.9506141200713496,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.42,-0.5
1.0,1.0,1.0,1.0,0.9505906835369284,1646.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,-1.0
1.0,1.0,0.0,1.0,0.9503970987662164,1647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.22,-1.4
0.0,0.0,0.0,1.0,0.9503959382430992,1648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.04,-1.21
0.0,0.0,0.0,0.0,0.9503735386112396,1649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.54,-0.39
1.0,1.0,0.0,0.0,0.9502587097132196,1650.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.87,0.35
0.0,0.0,0.0,1.0,0.9502534470065528,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.03,-1.2
0.0,0.0,0.0,0.0,0.950153017142826,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.72,-0.83
0.0,0.0,1.0,0.0,0.949968302005574,1653.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,2.0,0.9495527679226944,1654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.28,-1.04
0.0,0.0,0.0,0.0,0.9488989946602098,1655.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.59,1.25
0.0,0.0,0.0,0.0,0.9487981639377968,1656.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.81,-0.58
0.0,0.0,0.0,1.0,0.94870959760229,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.05,-1.6
0.0,0.0,0.0,2.0,0.9487072579621264,1658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.64,-0.73
1.0,1.0,0.0,0.0,0.9482462295432099,1659.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.66,-0.78
0.0,0.0,0.0,0.0,0.9480731220863821,1660.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0
0.0,0.0,0.0,0.0,0.948035061345966,1661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.54,-0.66
1.0,1.0,0.0,0.0,0.9480186805938484,1662.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.4,0.58
0.0,0.0,1.0,1.0,0.9478778966643968,1663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.62,-1.17
1.0,1.0,0.0,0.0,0.9476621414920574,1664.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.19,-0.17
0.0,0.0,0.0,0.0,0.9476172311952876,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.35,-0.58
0.0,0.0,1.0,0.0,0.9469672731831216,1666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.72,-1.57
0.0,0.0,0.0,0.0,0.946954931474639,1667.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,-0.13
1.0,1.0,0.0,0.0,0.9469331367329026,1668.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.38,-0.07
0.0,0.0,0.0,1.0,0.9467897636419838,1669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.57,-1.29
0.0,0.0,0.0,1.0,0.9465933414617104,1670.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.89,-0.3
0.0,0.0,1.0,0.0,0.946522133872268,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.72,-1.08
