age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,1.0,1.2204299364046598,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.28,-0.7
0.0,0.0,1.0,0.0,1.2200378407597876,951.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.43,0.05
0.0,0.0,0.0,1.0,1.2198261364778011,952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.52,-0.58
1.0,0.0,0.0,0.0,1.2197173242732409,953.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.0,-2.0
0.0,0.0,0.0,1.0,1.2193556605734168,954.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.7,0.32
0.0,1.0,1.0,1.0,1.2192969921369676,955.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,-2.0,0.0
0.0,0.0,0.0,0.0,1.2192736500603476,956.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.0
0.0,0.0,0.0,0.0,1.218153462264259,957.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.78,0.3
0.0,0.0,0.0,1.0,1.217682295269405,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.47
0.0,0.0,0.0,0.0,1.2175834394612823,959.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.22
0.0,0.0,1.0,1.0,1.217022909476462,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.69
1.0,1.0,0.0,0.0,1.2162663823485529,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.08,-0.56
1.0,1.0,0.0,0.0,1.215699171528897,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.35,-0.69
0.0,0.0,0.0,1.0,1.2142080923010257,963.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.61,-0.92
0.0,0.0,0.0,0.0,1.2141826650105143,964.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.28,0.88
1.0,1.0,1.0,1.0,1.2137760889668838,965.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2117398220153135,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.7,-0.85
0.0,0.0,0.0,1.0,1.2109058082956732,967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.4,-0.34
0.0,0.0,1.0,0.0,1.2107787698251402,968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.71,-0.67
0.0,0.0,0.0,1.0,1.2104385405329725,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.61,-0.92
0.0,0.0,0.0,2.0,1.210325481673261,970.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.04,-0.71
1.0,0.0,1.0,0.0,1.2101549430788578,971.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0
1.0,0.0,0.0,0.0,1.210011138975582,972.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,-1.0,-1.0
0.0,0.0,0.0,1.0,1.20989203527374,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.25,-0.33
0.0,1.0,0.0,2.0,1.2098896007090376,974.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0
0.0,0.0,1.0,1.0,1.2098158916809811,975.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.65,-0.53
0.0,0.0,0.0,2.0,1.209769960402626,976.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.65,-0.17
0.0,0.0,1.0,1.0,1.2095985244812588,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.65,-1.11
0.0,0.0,0.0,2.0,1.2088658864461046,978.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.18,-0.56
0.0,1.0,1.0,1.0,1.2083925261748325,979.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,-2.0,-3.0
0.0,0.0,1.0,0.0,1.2082037800665872,980.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.29
0.0,0.0,0.0,0.0,1.20752397041329,981.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.89,0.45
0.0,0.0,0.0,0.0,1.2074561862969295,982.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.26,0.57
1.0,1.0,1.0,0.0,1.2073736047985224,983.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,-2.0,-1.0
1.0,1.0,0.0,0.0,1.207139593983826,984.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.07,-0.33
0.0,0.0,0.0,1.0,1.2070707402178713,985.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,1.2064432103993623,986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.84
1.0,1.0,0.0,0.0,1.206396784827065,987.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.1,-0.03
0.0,1.0,1.0,0.0,1.206370235821984,988.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,-1.0,-2.0
1.0,0.0,1.0,1.0,1.2057996714037262,989.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,-1.0,-1.0
1.0,0.0,0.0,0.0,1.2053551222502632,990.0,2.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,-2.0,-3.0
0.0,1.0,0.0,0.0,1.2053068739223876,991.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,1.2050049956463134,992.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.72,0.41
0.0,0.0,0.0,2.0,1.204982761251259,993.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.58
0.0,0.0,0.0,1.0,1.2047960664355095,994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.85,-0.58
0.0,1.0,1.0,0.0,1.2045494566944115,995.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,-1.0,0.0
1.0,0.0,1.0,2.0,1.20449955378157,996.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.0,0.0
0.0,0.0,0.0,1.0,1.2043588387490014,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.41,-0.68
0.0,0.0,0.0,0.0,1.2040109802228467,998.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.16,0.25
0.0,0.0,0.0,0.0,1.2032412209789711,999.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.18,0.15
0.0,0.0,0.0,0.0,1.2029437443637219,1000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.62,-0.61
0.0,0.0,0.0,1.0,1.2026572558370685,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.28,-1.29
0.0,0.0,0.0,0.0,1.2022273587973389,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.8
0.0,0.0,0.0,1.0,1.2020068373289252,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.57,-0.87
0.0,0.0,1.0,1.0,1.201769247635402,1004.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.02,-0.54
0.0,0.0,0.0,2.0,1.2015935693377344,1005.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.95,-0.96
0.0,0.0,1.0,0.0,1.2014401247655735,1006.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.04,0.4
1.0,0.0,0.0,0.0,1.201152423515372,1007.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.0,-1.0
0.0,1.0,1.0,0.0,1.199847739456243,1008.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.0,-2.0
0.0,0.0,0.0,0.0,1.1997251569962992,1009.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.53,0.31
0.0,0.0,0.0,2.0,1.1983064461252055,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.59,-0.97
1.0,1.0,1.0,0.0,1.1978579157514355,1011.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.1978235444297802,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.08,-0.4
0.0,0.0,0.0,1.0,1.1978018513811943,1013.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.69,-0.6
0.0,0.0,0.0,0.0,1.1975051272089594,1014.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.35,0.0
0.0,0.0,0.0,0.0,1.1974224424898232,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.04,-0.9
0.0,0.0,0.0,0.0,1.1971683368749102,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.9,-0.82
0.0,0.0,0.0,1.0,1.1960887373840998,1017.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.49,0.17
0.0,0.0,0.0,1.0,1.1959649851083067,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.86,-0.61
0.0,0.0,0.0,1.0,1.195709851998458,1019.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.25,-0.59
0.0,0.0,0.0,0.0,1.1953618359293308,1020.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.59,-0.26
0.0,0.0,1.0,2.0,1.1942573108255343,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.91,-0.91
0.0,0.0,0.0,1.0,1.1940050364540915,1022.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.84,-0.88
0.0,0.0,0.0,0.0,1.1938889835761148,1023.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.79,0.17
0.0,0.0,0.0,0.0,1.19384392441771,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.37,-0.47
0.0,0.0,0.0,1.0,1.1937956555932916,1025.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.86,-0.02
0.0,0.0,0.0,0.0,1.1932505238070297,1026.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.09
0.0,1.0,0.0,2.0,1.1931533769977123,1027.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,1.193099954737832,1028.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0
0.0,0.0,1.0,1.0,1.1929825253490791,1029.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.91,-0.18
1.0,1.0,1.0,2.0,1.1920927721573342,1030.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,-4.0,-2.0
0.0,0.0,0.0,0.0,1.191738404668044,1031.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.56,-0.27
0.0,0.0,1.0,0.0,1.190525061242452,1032.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.35,-0.44
1.0,0.0,1.0,0.0,1.1900352769621951,1033.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,2.0,1.18991815217728,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.06,-1.48
0.0,0.0,0.0,1.0,1.1897239310386492,1035.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,-4.0,1.0
0.0,0.0,0.0,2.0,1.1887402099903763,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.36,-1.25
1.0,1.0,0.0,1.0,1.1887394418219652,1037.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.76,-0.18
0.0,0.0,0.0,1.0,1.188610744984862,1038.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,5.0,1.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,1.0,1.188527718595524,1039.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.53,0.52
0.0,0.0,0.0,0.0,1.1884009744343802,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.75,-0.43
0.0,0.0,0.0,0.0,1.1875525931422128,1041.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.32,-1.09
0.0,0.0,0.0,0.0,1.1873372521869952,1042.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.37,1.1
0.0,0.0,0.0,1.0,1.1865922949952663,1043.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.28,-1.29
0.0,0.0,0.0,1.0,1.1865054172747844,1044.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.85,-0.15
0.0,0.0,0.0,0.0,1.1864311882483691,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.1,-0.59
1.0,1.0,0.0,1.0,1.1860972033399444,1046.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.41,-0.4
0.0,0.0,0.0,2.0,1.1860331572388176,1047.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.22,-0.22
0.0,0.0,0.0,0.0,1.1860082955564717,1048.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.97,0.91
0.0,0.0,0.0,0.0,1.1856588913191348,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.11,-0.4
0.0,0.0,0.0,1.0,1.18564573103299,1050.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.42,-0.35
1.0,0.0,1.0,2.0,1.1830955952257436,1051.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,-2.0,-3.0
0.0,0.0,0.0,1.0,1.182167620125646,1052.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.86,-0.74
0.0,0.0,0.0,0.0,1.1818981975096214,1053.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.96,0.44
0.0,0.0,0.0,2.0,1.1816504008993798,1054.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.32,-1.34
0.0,0.0,0.0,1.0,1.1813856904807436,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.87,-0.69
0.0,0.0,0.0,0.0,1.181118060711028,1056.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.98,-0.24
0.0,0.0,0.0,1.0,1.1791496827432726,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.84,-0.76
0.0,0.0,0.0,2.0,1.178172289992036,1058.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.08,-0.94
0.0,0.0,0.0,2.0,1.1778146161825591,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.87,-0.86
1.0,1.0,1.0,1.0,1.1775525981570072,1060.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,1.0,1.1775378298120789,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.91,-0.4
1.0,1.0,0.0,0.0,1.1773848985150983,1062.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.3,0.19
0.0,1.0,1.0,0.0,1.1770001531328331,1063.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,1.1766477297054263,1064.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,-1.75,-0.25
1.0,1.0,1.0,2.0,1.1762773079506097,1065.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,1.1754834982379103,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.7,-0.74
0.0,0.0,0.0,2.0,1.1749981019606837,1067.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.55,-0.26
1.0,0.0,0.0,2.0,1.1748596363435544,1068.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,-3.0,1.0
0.0,0.0,0.0,1.0,1.1746111009956024,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.14,-0.56
1.0,1.0,0.0,0.0,1.1744250576759674,1070.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,1.0,1.0,-1.0,0.0
0.0,0.0,1.0,0.0,1.1742678986646664,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.12,-1.22
0.0,0.0,1.0,2.0,1.1739378676963317,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.9,-0.99
0.0,0.0,0.0,0.0,1.1735303409816749,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.02,-0.41
0.0,0.0,0.0,1.0,1.1732632192229058,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.32,-0.61
0.0,0.0,0.0,0.0,1.172875678376085,1075.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,-0.47
0.0,0.0,0.0,0.0,1.1728725304012095,1076.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.95,0.04
0.0,0.0,0.0,2.0,1.1726900094149528,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.6
0.0,1.0,1.0,0.0,1.1724003335962925,1078.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-2.0,-1.0
0.0,0.0,0.0,1.0,1.1723274469855705,1079.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.99,-0.41
0.0,0.0,0.0,0.0,1.171963972210574,1080.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.79,0.06
1.0,0.0,0.0,2.0,1.1719179010216956,1081.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,-2.0
0.0,0.0,0.0,0.0,1.1716957177216307,1082.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.63,0.77
0.0,0.0,0.0,1.0,1.1715496137146943,1083.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.73
