age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,2.0,1.3035384034206328,1190.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.04,0.29
1.0,1.0,1.0,2.0,1.3033581700232877,1191.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,-1.0,-2.0
0.0,0.0,0.0,2.0,1.303048362133007,1192.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,-1.0,-3.0
0.0,0.0,0.0,0.0,1.3020136646189684,1193.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.5,0.1
0.0,0.0,1.0,1.0,1.3007685726703102,1194.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.55
1.0,0.0,1.0,0.0,1.3002471343427682,1195.0,3.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-4.0,-2.0
0.0,1.0,0.0,2.0,1.2999959929658051,1196.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
1.0,0.0,1.0,1.0,1.2996573031463368,1197.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,1.0,-1.0,-3.0
1.0,0.0,0.0,0.0,1.2993483572951456,1198.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,-2.0,-1.0
0.0,0.0,1.0,1.0,1.2982672870592902,1199.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,1.2969413342170693,1200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.68
0.0,0.0,0.0,0.0,1.2959510310601077,1201.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.36,-0.12
1.0,1.0,0.0,0.0,1.295117851753692,1202.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.11,-0.22
0.0,0.0,0.0,0.0,1.2950132663976877,1203.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.04,-0.04
1.0,1.0,1.0,2.0,1.2949359159535063,1204.0,2.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,0.0,1.0,1.2946368178872127,1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.41,-0.68
0.0,0.0,0.0,0.0,1.294488053555926,1206.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.49,-0.05
1.0,0.0,0.0,2.0,1.294447469585544,1207.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,6.0,0.0,1.0,0.0,-1.0,-1.0
1.0,0.0,1.0,1.0,1.2933731440524046,1208.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,-3.0
0.0,0.0,1.0,0.0,1.2933420673364664,1209.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.77,0.44
1.0,1.0,1.0,1.0,1.2932965066818527,1210.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,-1.0,1.0
1.0,1.0,1.0,1.0,1.292405148691668,1211.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,-1.0,-3.0
0.0,0.0,0.0,0.0,1.2916956227079035,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.45,-0.8
0.0,0.0,0.0,0.0,1.2912266867188038,1213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.36,-0.5
1.0,0.0,1.0,1.0,1.2907199384147692,1214.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,0.0,1.2903675658594491,1215.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.0,-3.0
0.0,1.0,0.0,2.0,1.289762090241866,1216.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,-1.0,0.0
0.0,1.0,0.0,2.0,1.2893285834750243,1217.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,-2.0,-3.0
0.0,0.0,0.0,1.0,1.2892793599828378,1218.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.96,-0.23
1.0,0.0,1.0,1.0,1.2880317977599396,1219.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0
1.0,0.0,0.0,0.0,1.2874981781078256,1220.0,3.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,-1.0,-1.0
0.0,1.0,1.0,1.0,1.2874435422621686,1221.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,-2.0,-2.0
1.0,1.0,0.0,0.0,1.2864621724837382,1222.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,1.283704322632908,1223.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.76,-0.48
0.0,0.0,0.0,1.0,1.2834582815947728,1224.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.92
0.0,0.0,1.0,0.0,1.282815426712571,1225.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.06,-0.21
0.0,0.0,0.0,1.0,1.2824326287457437,1226.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.75,0.73
0.0,1.0,0.0,0.0,1.2821406416459236,1227.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.0,0.0
0.0,0.0,0.0,1.0,1.2799007548962251,1228.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.79,-0.27
1.0,1.0,0.0,0.0,1.278749700754263,1229.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.47,0.55
0.0,0.0,0.0,1.0,1.2776937731487843,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.53,-0.82
0.0,0.0,0.0,1.0,1.2772277503625027,1231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.1,-0.43
0.0,0.0,1.0,0.0,1.2757238392491714,1232.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.35,-0.45
0.0,0.0,0.0,0.0,1.2743754676813501,1233.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.72,0.86
1.0,1.0,0.0,1.0,1.2740459376343265,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.13,-1.0
1.0,1.0,1.0,1.0,1.273949973700145,1235.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,-2.0,-2.0
1.0,0.0,1.0,0.0,1.273709947772605,1236.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,-3.0,0.0
1.0,0.0,1.0,0.0,1.272089217682738,1237.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,0.0,-4.0,-3.0
0.0,0.0,0.0,0.0,1.2718868978727795,1238.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.56,0.36
1.0,0.0,1.0,1.0,1.2714754979397598,1239.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,-2.0
1.0,0.0,0.0,0.0,1.2707925273608724,1240.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,2.0,1.2698720210401884,1241.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.56,-0.24
1.0,1.0,1.0,2.0,1.269129335284033,1242.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,0.0,1.2675167334858437,1243.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.76,-0.27
0.0,0.0,1.0,0.0,1.26488472028309,1244.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-2.0,-2.0
0.0,1.0,1.0,1.0,1.263886261909115,1245.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,-4.0,-3.0
0.0,1.0,0.0,1.0,1.2638293918252552,1246.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,-1.0,0.0
0.0,1.0,0.0,2.0,1.2630094750612173,1247.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,-1.0,0.0
0.0,0.0,0.0,2.0,1.2623508212481425,1248.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0
1.0,1.0,0.0,2.0,1.2614574825216431,1249.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.58,0.76
0.0,0.0,0.0,0.0,1.2612265981556208,1250.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.54,-0.2
1.0,0.0,0.0,0.0,1.2611331048876115,1251.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-2.0,0.0
0.0,0.0,1.0,0.0,1.2597920362980446,1252.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,1.2574267733360536,1253.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.14,-0.71
0.0,0.0,1.0,0.0,1.257178168172573,1254.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.59,-0.39
0.0,0.0,0.0,0.0,1.257088950239588,1255.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2570465012974326,1256.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.06
1.0,1.0,0.0,0.0,1.2569302617661655,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.67,-0.69
0.0,0.0,0.0,0.0,1.2564299146709659,1258.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.38,-0.31
1.0,1.0,1.0,1.0,1.2556361000110765,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.82,-0.98
0.0,0.0,0.0,0.0,1.2553431797104866,1260.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.42,-0.2
0.0,1.0,1.0,2.0,1.2549244422329044,1261.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,-4.0,-1.0
0.0,1.0,0.0,1.0,1.254841848577271,1262.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,1.0,1.0,-1.0,1.0
0.0,0.0,0.0,2.0,1.2547202802371762,1263.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.77,0.06
0.0,0.0,0.0,0.0,1.2544515110142256,1264.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.53,0.84
0.0,0.0,0.0,1.0,1.2541071326292996,1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.1,-0.92
1.0,1.0,0.0,1.0,1.2540818893795498,1266.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,-2.0,-1.0
0.0,1.0,1.0,2.0,1.2531797267787508,1267.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,-3.0,-2.0
0.0,1.0,1.0,2.0,1.2519488597826107,1268.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-1.0,-3.0
0.0,0.0,0.0,0.0,1.2518678793889153,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.24,-0.43
1.0,1.0,0.0,0.0,1.2513571731745514,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.45,-0.86
1.0,0.0,1.0,1.0,1.2513436243244245,1271.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,-4.0,1.0
0.0,1.0,1.0,0.0,1.2512439293804936,1272.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-2.0,1.0
0.0,1.0,1.0,2.0,1.2505166353916652,1273.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-4.0,-1.0
0.0,0.0,0.0,1.0,1.2492056944533445,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.53,-0.97
0.0,1.0,0.0,1.0,1.2491723431781339,1275.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,-2.0,1.0
1.0,1.0,0.0,1.0,1.248251065054334,1276.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,0.0,1.2470463713821909,1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.37
0.0,1.0,0.0,0.0,1.2465170521584117,1278.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,-2.0,1.0
0.0,0.0,1.0,0.0,1.2463971944644672,1279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.13,-0.8
0.0,0.0,0.0,1.0,1.246282174281637,1280.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,0.0,-3.0,-2.0
0.0,0.0,0.0,0.0,1.2456537798137863,1281.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.34,-0.08
1.0,0.0,1.0,2.0,1.2447790189931704,1282.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,2.0,1.2444564415392634,1283.0,3.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,-2.0
0.0,1.0,0.0,1.0,1.2432808440002745,1284.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,2.0,1.2422414230148289,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.87,-0.35
0.0,1.0,1.0,1.0,1.2421831520296258,1286.0,2.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,6.0,1.0,0.0,1.0,-1.0,0.0
0.0,1.0,1.0,1.0,1.2416779453012008,1287.0,2.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,-2.0,-1.0
1.0,1.0,1.0,0.0,1.2415559216888647,1288.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,-2.0,0.0
1.0,0.0,0.0,1.0,1.2403869462002253,1289.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,-3.0,-1.0
0.0,1.0,0.0,0.0,1.2390758982778167,1290.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,1.2387875896703349,1291.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.76,-0.85
0.0,0.0,0.0,0.0,1.2385710718873018,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.16,-0.51
0.0,0.0,1.0,1.0,1.238533631723826,1293.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.17,-0.34
0.0,0.0,0.0,1.0,1.2383598425526237,1294.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-2.0,0.0
0.0,1.0,0.0,1.0,1.2374934280175935,1295.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,1.0,0.0,1.2363545861702685,1296.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-1.29,-0.53
0.0,0.0,0.0,0.0,1.236262850373552,1297.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.61,0.3
0.0,0.0,0.0,2.0,1.23599062265895,1298.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.91,-0.54
1.0,0.0,0.0,0.0,1.235467430157391,1299.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,-4.0,-1.0
0.0,0.0,0.0,2.0,1.235385166899732,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.56,-0.64
1.0,1.0,0.0,0.0,1.235210058648136,1301.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,-2.0,-3.0
0.0,0.0,0.0,0.0,1.2351201578938875,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.94,-0.38
0.0,0.0,0.0,0.0,1.232997845532954,1303.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.55,0.32
0.0,0.0,0.0,1.0,1.2327488918443832,1304.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,1.2321764710044478,1305.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.68,-0.03
0.0,1.0,1.0,0.0,1.2313146917867948,1306.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0,-4.0,-1.0
1.0,0.0,1.0,1.0,1.2311467352549008,1307.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,-4.0,-3.0
1.0,1.0,1.0,1.0,1.2307257151240196,1308.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0
1.0,0.0,0.0,1.0,1.2300627491933969,1309.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,-1.0
1.0,1.0,1.0,0.0,1.229223027870468,1310.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,-3.0,-1.0
0.0,1.0,0.0,1.0,1.2287107239337471,1311.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-3.0,-1.0
0.0,0.0,0.0,0.0,1.2271501099220832,1312.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.68,0.38
0.0,0.0,0.0,0.0,1.2270544850007132,1313.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.84,-0.28
1.0,1.0,1.0,0.0,1.2252918099771186,1314.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,-4.0,0.0
1.0,1.0,0.0,0.0,1.225169821082285,1315.0,2.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,-4.0,-3.0
0.0,0.0,0.0,1.0,1.2249822853515917,1316.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-0.83,0.36
0.0,0.0,0.0,0.0,1.22442326344777,1317.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.46
0.0,0.0,0.0,1.0,1.22375175611831,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.77,-1.11
0.0,0.0,0.0,0.0,1.2229247570759452,1319.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.77,-0.19
0.0,0.0,0.0,0.0,1.2229085857979054,1320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.31,-0.11
0.0,0.0,0.0,0.0,1.2227980609342812,1321.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.76,0.26
0.0,0.0,0.0,1.0,1.2222729405100567,1322.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0
