age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,1.0,1.0,0.0,1.1045113545752918,4286.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,1.0,-2.0,0.0
0.0,1.0,0.0,0.0,1.1043958835175536,4287.0,2.0,0.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,-1.0,-2.0
0.0,0.0,0.0,2.0,1.1040956966291662,4288.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.53,-0.01
0.0,0.0,1.0,0.0,1.103973910015818,4289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.27,-0.96
1.0,1.0,0.0,2.0,1.1039526729695863,4290.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,1.1038269928545923,4291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.35,-1.09
0.0,1.0,0.0,2.0,1.1038087492298834,4292.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0
1.0,0.0,0.0,1.0,1.1037602768820367,4293.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0
0.0,0.0,0.0,0.0,1.1037206191756208,4294.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,-3.0
0.0,0.0,0.0,1.0,1.1035293230086844,4295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.29,-0.7
0.0,0.0,0.0,0.0,1.1034906683060042,4296.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.54,0.57
0.0,0.0,0.0,0.0,1.103402465839155,4297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.64,-0.73
1.0,0.0,0.0,0.0,1.1033418449671952,4298.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,-2.0,0.0
0.0,0.0,1.0,0.0,1.1032355611017408,4299.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.0,-0.81
0.0,1.0,1.0,1.0,1.1029188422087328,4300.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,-1.0,-1.0
0.0,0.0,0.0,0.0,1.1028206583171034,4301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.64,-0.51
0.0,0.0,0.0,0.0,1.1027185763116618,4302.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.59,-0.74
1.0,0.0,0.0,1.0,1.1026983282134608,4303.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,1.102656751629037,4304.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,1.0,1.1025557514484436,4305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.32,-1.34
0.0,0.0,1.0,2.0,1.1025090550007386,4306.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-3.0,-1.0
1.0,1.0,1.0,2.0,1.1023476929223863,4307.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,-2.0,-3.0
1.0,1.0,1.0,0.0,1.1022546099477368,4308.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.87,-0.62
0.0,0.0,0.0,1.0,1.1021848411640058,4309.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.4,-1.22
1.0,1.0,0.0,0.0,1.1021469286573726,4310.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.58,-0.04
1.0,0.0,1.0,0.0,1.1020082929694892,4311.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0
1.0,1.0,1.0,0.0,1.1018402482497902,4312.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,-4.0,-1.0
0.0,1.0,1.0,2.0,1.1014612967854602,4313.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0
0.0,0.0,0.0,0.0,1.101416708090802,4314.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.32,0.27
0.0,0.0,0.0,0.0,1.1012073616648006,4315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.94,-1.45
0.0,0.0,1.0,1.0,1.1011518214103582,4316.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,-4.0,-3.0
0.0,0.0,1.0,2.0,1.1011472511983078,4317.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,1.100869410807634,4318.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.1,-0.11
1.0,0.0,0.0,0.0,1.1008490474772352,4319.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,0.0,1.0,1.1007835518752898,4320.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,-3.0,1.0
0.0,0.0,1.0,2.0,1.1005927088904568,4321.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.74,-1.44
0.0,0.0,0.0,0.0,1.1004413397218902,4322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.72
0.0,0.0,0.0,1.0,1.1004298273717068,4323.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,-3.0,0.0
1.0,1.0,0.0,0.0,1.1003941556427692,4324.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.22,0.61
1.0,1.0,0.0,0.0,1.1003527539941484,4325.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.66,-0.23
1.0,0.0,0.0,0.0,1.1001208519266807,4326.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,-2.0
0.0,0.0,0.0,0.0,1.1000134206107894,4327.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.76,-0.01
0.0,0.0,1.0,0.0,1.0999441974948136,4328.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,-1.0,-3.0
0.0,0.0,0.0,1.0,1.0997635362757523,4329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.36,-1.14
0.0,0.0,0.0,1.0,1.0996683020538744,4330.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.62,-1.08
1.0,1.0,0.0,0.0,1.099440656380155,4331.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,-2.0,-3.0
0.0,0.0,0.0,0.0,1.0992167953246286,4332.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,1.0990849621250864,4333.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.99,-0.51
0.0,0.0,1.0,2.0,1.0989302812562038,4334.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-4.0,0.0
0.0,0.0,0.0,2.0,1.0988437812231422,4335.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.0,-3.0
0.0,0.0,1.0,1.0,1.0987332635408635,4336.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0
0.0,1.0,1.0,1.0,1.0984394749255415,4337.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-4.0,1.0
0.0,0.0,0.0,0.0,1.0983764757595065,4338.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.84,0.07
0.0,0.0,0.0,0.0,1.0983590628910465,4339.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.42,-0.47
1.0,0.0,0.0,2.0,1.0981282028847952,4340.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.0,0.0
0.0,0.0,1.0,0.0,1.0981212846988817,4341.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0
0.0,0.0,0.0,0.0,1.0980125508118963,4342.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.01,0.18
0.0,0.0,1.0,0.0,1.0978647204593743,4343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.62,-1.39
1.0,1.0,0.0,1.0,1.0977269396257747,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.36,-0.78
0.0,0.0,0.0,0.0,1.0973598661783548,4345.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,-2.0,-1.0
1.0,1.0,1.0,0.0,1.0969435746811935,4346.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,-3.0
0.0,0.0,0.0,1.0,1.0968854862353064,4347.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.7,0.5
0.0,0.0,1.0,0.0,1.0967091956151414,4348.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.83,0.04
0.0,0.0,0.0,0.0,1.0966535592056104,4349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.12,-0.96
0.0,0.0,0.0,0.0,1.0966535592056104,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.96,-0.7
0.0,0.0,0.0,0.0,1.0962956207722556,4351.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.83,-1.48
0.0,0.0,1.0,1.0,1.0959048743533408,4352.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.98,-0.4
0.0,0.0,1.0,0.0,1.0958098365814863,4353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.43,-1.02
1.0,1.0,0.0,0.0,1.0955065930432897,4354.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.46,0.35
0.0,0.0,0.0,1.0,1.095333491381839,4355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.78,-0.68
0.0,0.0,1.0,2.0,1.0952493162288706,4356.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,1.0,-2.0,1.0
1.0,0.0,1.0,1.0,1.0952339114218828,4357.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,-4.0,-2.0
1.0,1.0,0.0,0.0,1.0952332992610232,4358.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,-2.59,-0.07
0.0,0.0,0.0,0.0,1.0951747681821316,4359.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.72,-0.01
0.0,0.0,0.0,0.0,1.0948544389625878,4360.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,-4.0,1.0
0.0,0.0,0.0,1.0,1.094800273471726,4361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.06,-1.48
1.0,1.0,1.0,0.0,1.09458118687472,4362.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0
0.0,0.0,1.0,0.0,1.0945367987398535,4363.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,-4.0,1.0
0.0,0.0,1.0,2.0,1.0945011818203776,4364.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,1.0,0.0,0.0,-3.0,-3.0
0.0,0.0,0.0,1.0,1.0938864585508736,4365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.47,-1.23
1.0,0.0,1.0,2.0,1.0938111568705984,4366.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,-4.0,-1.0
0.0,0.0,1.0,2.0,1.0932638096988825,4367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.31,-0.96
1.0,0.0,1.0,1.0,1.0931951040935377,4368.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,-3.0,-3.0
0.0,0.0,0.0,0.0,1.0928522545345278,4369.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.26,0.07
0.0,0.0,0.0,2.0,1.0926673856727651,4370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.64,-1.37
0.0,0.0,0.0,2.0,1.0924984124751995,4371.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.27,0.62
1.0,0.0,0.0,2.0,1.092451626989425,4372.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,-3.0,-1.0
1.0,0.0,0.0,2.0,1.0922756723483429,4373.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,-4.0,-1.0
0.0,0.0,1.0,1.0,1.0922743469364793,4374.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.96,-0.79
0.0,0.0,1.0,2.0,1.0922743469364793,4375.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-1.84,-0.76
0.0,0.0,1.0,0.0,1.0922704389975149,4376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.85,-1.16
0.0,0.0,1.0,2.0,1.0920667973191491,4377.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.32,-0.9
1.0,1.0,1.0,2.0,1.0920462391972858,4378.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,-3.0,-2.0
1.0,1.0,0.0,1.0,1.0918983786495462,4379.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.58,0.25
0.0,1.0,1.0,0.0,1.09189080939559,4380.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,-3.0,0.0
1.0,1.0,1.0,0.0,1.091695083983165,4381.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0
0.0,1.0,1.0,2.0,1.0916564580569244,4382.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,-2.0,-3.0
1.0,1.0,1.0,0.0,1.0915963606595294,4383.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,2.0,1.091495517280777,4384.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,-2.0
1.0,1.0,1.0,0.0,1.091254271201504,4385.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,-2.0,1.0
0.0,1.0,1.0,1.0,1.0911228234812111,4386.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,-2.0,-2.0
0.0,0.0,1.0,0.0,1.0910281849821073,4387.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.19,-0.75
0.0,0.0,0.0,0.0,1.0907996357871963,4388.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.56,-0.13
0.0,0.0,0.0,0.0,1.0907500015047689,4389.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.64,0.27
0.0,0.0,0.0,0.0,1.0906294938311707,4390.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.94,-0.45
0.0,0.0,1.0,1.0,1.0905438173454471,4391.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.07,-0.43
0.0,1.0,1.0,2.0,1.0898354038851643,4392.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,1.0,2.0,1.0897489158494615,4393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.99,-1.01
1.0,1.0,0.0,1.0,1.089517470716978,4394.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.98,-0.26
0.0,0.0,0.0,0.0,1.0894990893085628,4395.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.74,0.51
0.0,0.0,0.0,2.0,1.0892966717417245,4396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,-1.45,-0.49
0.0,0.0,0.0,2.0,1.0891094037072524,4397.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.82,-0.15
0.0,0.0,0.0,0.0,1.08871926134868,4398.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.43,0.79
1.0,1.0,1.0,1.0,1.0885882378522629,4399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,1.0,1.0,1.0,-4.0,1.0
1.0,1.0,1.0,1.0,1.0881064879122788,4400.0,3.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,-3.0,-3.0
1.0,0.0,0.0,2.0,1.0880757465077648,4401.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,0.0,1.087729880086724,4402.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.69,-0.21
0.0,0.0,0.0,1.0,1.0876192671412683,4403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.17,-0.88
0.0,1.0,1.0,1.0,1.0875444851268794,4404.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,-3.0,-3.0
0.0,0.0,0.0,2.0,1.0873068075052528,4405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.73,-0.95
1.0,1.0,0.0,0.0,1.087230637494931,4406.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.39,0.03
0.0,0.0,0.0,0.0,1.0872208390268001,4407.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.34,0.05
0.0,0.0,0.0,1.0,1.0871794109122304,4408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.45,-1.37
0.0,0.0,0.0,1.0,1.0871226623045176,4409.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.03
1.0,1.0,1.0,1.0,1.0869846069911722,4410.0,3.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,-3.0
0.0,0.0,0.0,1.0,1.0867773757606145,4411.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.84,-1.5
0.0,0.0,0.0,1.0,1.0866812719988626,4412.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.56,-1.19
0.0,0.0,0.0,0.0,1.0865815190546166,4413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.82,-1.1
1.0,0.0,1.0,0.0,1.0863738174311883,4414.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,1.0862808574421217,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.83,-1.1
1.0,0.0,1.0,1.0,1.086264566416864,4416.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,-3.0
0.0,0.0,0.0,0.0,1.0862390520390883,4417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.33,-0.82
0.0,0.0,0.0,1.0,1.0862244344871923,4418.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.9,-0.42
