age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,2.0,1.7360520213680355,1891.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,-3.0,-3.0
1.0,0.0,0.0,0.0,1.735948682421931,1892.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.7351250844852335,1893.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,-3.0,-3.0
1.0,1.0,1.0,0.0,1.7347588333603317,1894.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,-2.0,-2.0
1.0,0.0,0.0,1.0,1.7347569419281363,1895.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,-1.0,-2.0
0.0,1.0,1.0,0.0,1.7343833673039586,1896.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-2.0
0.0,0.0,1.0,0.0,1.7333087780861902,1897.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,-1.0
1.0,1.0,0.0,0.0,1.7332390062662202,1898.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,-3.0,1.0
1.0,0.0,0.0,2.0,1.7329535426853029,1899.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-4.0,-2.0
1.0,1.0,1.0,0.0,1.7328999888214445,1900.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-4.0,1.0
1.0,0.0,1.0,1.0,1.7328813830039538,1901.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.0,-1.0
1.0,1.0,1.0,0.0,1.7323625782772103,1902.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,-2.0,-1.0
1.0,0.0,0.0,2.0,1.7322093943558734,1903.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,0.0,0.0,-3.0,1.0
0.0,0.0,1.0,1.0,1.7316460612011282,1904.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,-3.0,-1.0
1.0,1.0,1.0,0.0,1.7316137232115645,1905.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,-1.0,-1.0
1.0,0.0,1.0,2.0,1.731436304731614,1906.0,3.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.0,-1.0
1.0,0.0,1.0,0.0,1.731229360286333,1907.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,-3.0,-3.0
0.0,0.0,1.0,0.0,1.7303443004363888,1908.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,-4.0,0.0
0.0,1.0,0.0,0.0,1.7303057934349249,1909.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,-2.0,-3.0
0.0,0.0,1.0,1.0,1.7298879671489624,1910.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,-2.0,-1.0
0.0,0.0,1.0,2.0,1.7296793402418569,1911.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,-3.0,-2.0
0.0,0.0,1.0,1.0,1.7293495140537969,1912.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.729001219811229,1913.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-3.0
1.0,1.0,0.0,2.0,1.7288483593628206,1914.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,-3.0,-1.0
0.0,1.0,0.0,1.0,1.7275821898819097,1915.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,-2.0,0.0
1.0,0.0,1.0,2.0,1.7275775843994694,1916.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
1.0,1.0,0.0,2.0,1.7275105146170595,1917.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,-1.0,-2.0
0.0,1.0,0.0,1.0,1.7274259124969795,1918.0,3.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,-3.0,0.0
0.0,0.0,0.0,1.0,1.727373839885905,1919.0,3.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-3.0,0.0
0.0,0.0,0.0,0.0,1.7273219624861578,1920.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.37,0.73
1.0,1.0,0.0,0.0,1.7273087238057614,1921.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,-3.0,0.0
0.0,1.0,1.0,0.0,1.7271141558669272,1922.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,-2.0,0.0
0.0,0.0,1.0,1.0,1.7269548421496923,1923.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,-1.0,-3.0
1.0,1.0,1.0,1.0,1.7267085641370077,1924.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,-2.0,0.0
0.0,1.0,0.0,2.0,1.7266091644215962,1925.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.0,1.0
0.0,1.0,1.0,1.0,1.726465837798238,1926.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,2.0,1.7264582520931082,1927.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,-2.0,-3.0
1.0,1.0,0.0,0.0,1.726227776429508,1928.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0
0.0,1.0,1.0,1.0,1.7261772616913564,1929.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,-1.0,-2.0
0.0,1.0,1.0,2.0,1.7259171990899407,1930.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,-3.0,1.0
1.0,0.0,0.0,0.0,1.7259028164637067,1931.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-2.0
0.0,0.0,1.0,0.0,1.7258867760967571,1932.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-4.0,0.0
0.0,1.0,0.0,0.0,1.725864681802284,1933.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,-1.0,1.0
1.0,1.0,0.0,2.0,1.725030649798465,1934.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-3.0,0.0
1.0,0.0,1.0,0.0,1.7248990585791493,1935.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,-2.0
0.0,1.0,1.0,0.0,1.7247943346281789,1936.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,-4.0,0.0
0.0,1.0,1.0,0.0,1.7247294705645655,1937.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,1.0,1.0,-1.0,-1.0
0.0,0.0,1.0,2.0,1.7243388697247086,1938.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,1.7241957906988132,1939.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0,1.0
1.0,0.0,0.0,2.0,1.7239352001091484,1940.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,-1.0
0.0,1.0,1.0,2.0,1.723285895528671,1941.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,1.0,-2.0,-1.0
0.0,0.0,1.0,2.0,1.7229912192727537,1942.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,-1.0,1.0
1.0,0.0,1.0,0.0,1.7225026865412267,1943.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,-2.0,-1.0
1.0,0.0,1.0,1.0,1.722433889564226,1944.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,-3.0,-1.0
1.0,0.0,0.0,2.0,1.72224816248332,1945.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,-1.0,-1.0
0.0,0.0,0.0,0.0,1.7215968381043576,1946.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.72,0.59
1.0,1.0,0.0,1.0,1.7215591890812276,1947.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,-2.0,-3.0
1.0,0.0,0.0,2.0,1.7214068922513401,1948.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,-2.0,1.0
0.0,0.0,0.0,2.0,1.7211161945464153,1949.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,-3.0
0.0,0.0,1.0,1.0,1.7207173753218106,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,-1.0,-3.0
1.0,1.0,1.0,2.0,1.7207060651392116,1951.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,-4.0,-2.0
0.0,1.0,0.0,1.0,1.7202544437961516,1952.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,-3.0,-3.0
1.0,1.0,0.0,1.0,1.7198435786623576,1953.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-2.0
1.0,0.0,0.0,1.0,1.7198434436866736,1954.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,5.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,0.0,1.0,1.7198364938265334,1955.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-2.0,-1.0
1.0,0.0,1.0,1.0,1.7195873377740916,1956.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,1.7191753503514051,1957.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,2.0,1.7191617281078404,1958.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,-2.0
1.0,1.0,0.0,2.0,1.7188207613231654,1959.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,-1.0
1.0,1.0,0.0,2.0,1.7187780261840069,1960.0,3.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,-2.0,0.0
0.0,1.0,1.0,1.0,1.718627285659712,1961.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,-4.0,-1.0
1.0,0.0,1.0,1.0,1.7182265820430391,1962.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-4.0,0.0
1.0,1.0,1.0,1.0,1.7176014300163107,1963.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,2.0,1.7168074099558193,1964.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,-1.0,-2.0
0.0,0.0,1.0,1.0,1.7167672510914742,1965.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.0,1.0
0.0,1.0,0.0,2.0,1.7167498596791797,1966.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,2.0,1.716684184689894,1967.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,-4.0,-1.0
0.0,1.0,0.0,0.0,1.716561407146501,1968.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,-4.0,0.0
0.0,0.0,1.0,0.0,1.7164056456496288,1969.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,-4.0,-1.0
1.0,1.0,1.0,0.0,1.7162385720574609,1970.0,3.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,-3.0,-2.0
0.0,0.0,1.0,0.0,1.7162017948353523,1971.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,-3.0,1.0
0.0,1.0,0.0,0.0,1.7159151376350883,1972.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,-2.0,-3.0
0.0,0.0,1.0,1.0,1.7158802270145408,1973.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,-1.0,-2.0
1.0,0.0,1.0,0.0,1.7158262339940418,1974.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,-3.0,-3.0
1.0,0.0,0.0,0.0,1.7157891427698335,1975.0,2.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0
1.0,1.0,0.0,0.0,1.7154780377411618,1976.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,-2.0
1.0,1.0,0.0,2.0,1.7154220129063162,1977.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,0.0,1.715270584571077,1978.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,-1.41,1.0
1.0,0.0,0.0,1.0,1.7152572343206565,1979.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
1.0,1.0,1.0,1.0,1.7145296146076303,1980.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,-4.0,-1.0
0.0,0.0,1.0,1.0,1.7144370253069146,1981.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,1.0,1.0,-3.0,-2.0
1.0,0.0,1.0,0.0,1.7144077036927223,1982.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,2.0,1.7142886109787223,1983.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0
1.0,1.0,0.0,0.0,1.7142177918295616,1984.0,2.0,0.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,1.7141853356730623,1985.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,-3.0,-3.0
1.0,0.0,1.0,0.0,1.7138046920152032,1986.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,-4.0,-1.0
1.0,0.0,1.0,1.0,1.7135626638565142,1987.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,-4.0,-3.0
0.0,1.0,0.0,2.0,1.7121217496470944,1988.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,-2.0,0.0
1.0,1.0,1.0,0.0,1.7120209722543829,1989.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-3.0,-2.0
0.0,0.0,0.0,0.0,1.7119231015902463,1990.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-2.0,0.0
1.0,1.0,0.0,1.0,1.711740702755746,1991.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,-2.0
1.0,1.0,1.0,1.0,1.7117101062942148,1992.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,-3.0
1.0,1.0,0.0,1.0,1.7116340020293777,1993.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0
1.0,0.0,1.0,1.0,1.7113807101482803,1994.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-4.0,0.0
0.0,0.0,0.0,2.0,1.7105569896481798,1995.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,-3.0
0.0,0.0,0.0,0.0,1.710245396457589,1996.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,5.0,1.0,1.0,0.0,-4.0,-3.0
0.0,1.0,0.0,1.0,1.7097965313279824,1997.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,-3.0,-1.0
0.0,0.0,1.0,0.0,1.7093899246725326,1998.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,-3.0,-1.0
0.0,0.0,1.0,2.0,1.7091158909448652,1999.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.0,-3.0
1.0,1.0,0.0,1.0,1.7089235969214318,2000.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,1.7077797541127024,2001.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0
0.0,0.0,1.0,1.0,1.7075959142899202,2002.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,-1.0,-2.0
1.0,0.0,0.0,2.0,1.7075718328842011,2003.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,0.0,-4.0,-2.0
0.0,0.0,0.0,1.0,1.7075245983216143,2004.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-4.0,-2.0
1.0,0.0,0.0,2.0,1.7074661862482023,2005.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,-3.0,0.0
0.0,1.0,0.0,1.0,1.7073307429410995,2006.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,-3.0
1.0,1.0,0.0,1.0,1.7067005518722222,2007.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,0.0,1.706517112588814,2008.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.18,0.74
0.0,0.0,0.0,1.0,1.7063473840047734,2009.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.0
0.0,0.0,1.0,1.0,1.7060974007149246,2010.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,-3.0
0.0,0.0,0.0,1.0,1.705734190479942,2011.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
1.0,1.0,1.0,0.0,1.7056713011892009,2012.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,-3.0,-2.0
0.0,1.0,0.0,0.0,1.7056307954319267,2013.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,1.7055319039945225,2014.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,-2.0,-1.0
1.0,0.0,1.0,1.0,1.705436291771797,2015.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,-4.0,1.0
1.0,0.0,0.0,1.0,1.7053963099640557,2016.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,-1.0,-2.0
0.0,1.0,1.0,0.0,1.70521579582795,2017.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,-2.0,1.0
0.0,0.0,1.0,2.0,1.7045386832572968,2018.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,-3.0,-2.0
0.0,1.0,0.0,2.0,1.7044061518365419,2019.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0
0.0,0.0,0.0,0.0,1.7041598141848435,2020.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0,-3.0
0.0,1.0,0.0,1.0,1.7041542123688085,2021.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,-3.0,1.0
1.0,1.0,1.0,0.0,1.7041522677565863,2022.0,3.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,-1.0
0.0,0.0,1.0,2.0,1.7040348892538435,2023.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,-1.0,0.0
