age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,1.0,0.0,0.9896121746468608,4228.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0,0.9894971574602796,4229.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,0.0,2.0,0.989420146506474,4230.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.9893628107522916,4231.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.7
1.0,1.0,0.0,0.0,0.9888970749868916,4232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.47,-1.63
0.0,1.0,0.0,1.0,0.9888019455676694,4233.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.9886364774421116,4234.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.24,-0.67
1.0,1.0,1.0,0.0,0.9885942427770602,4235.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.3,-0.08
0.0,0.0,0.0,0.0,0.9885632747540176,4236.0,3.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,-2.0
1.0,0.0,0.0,0.0,0.9884466568895915,4237.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.9881221740812104,4238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.87,-0.32
0.0,0.0,0.0,0.0,0.9876469981798786,4239.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.54,-0.3
0.0,0.0,1.0,1.0,0.9876323135019588,4240.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.09,-0.97
0.0,0.0,0.0,1.0,0.9874141185031524,4241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.12,-0.96
0.0,1.0,1.0,2.0,0.9872639610694076,4242.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
1.0,1.0,0.0,2.0,0.9872555775168276,4243.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.17,-0.63
0.0,0.0,0.0,2.0,0.9870278933981942,4244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.71,-1.52
1.0,1.0,0.0,2.0,0.9867842163714332,4245.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.0
0.0,0.0,0.0,1.0,0.9867289744117406,4246.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,-4.0,1.0
0.0,0.0,0.0,1.0,0.9866392901694192,4247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.8,-1.5
0.0,0.0,0.0,1.0,0.9866225030680174,4248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.78,-0.95
0.0,0.0,0.0,2.0,0.9864057968499224,4249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.04,-1.0
0.0,1.0,1.0,1.0,0.986264094793054,4250.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,-4.0,1.0
0.0,0.0,0.0,2.0,0.9862604159005136,4251.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,-4.0,-3.0
1.0,1.0,0.0,1.0,0.9862551455199348,4252.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.9861371677408328,4253.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-3.0,0.0
1.0,1.0,0.0,0.0,0.9854853457247864,4254.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,0.0,1.0,0.985276563076684,4255.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-1.72,-0.21
0.0,1.0,0.0,0.0,0.9851817985949192,4256.0,3.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,-4.0,1.0
0.0,0.0,1.0,0.0,0.9849896874913594,4257.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,0.9845378502939488,4258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.52,-0.6
0.0,0.0,0.0,2.0,0.984304356974452,4259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.36,-1.17
0.0,1.0,0.0,0.0,0.9842548267747372,4260.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-4.0,-1.0
0.0,0.0,1.0,0.0,0.9841892651317634,4261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.91,-0.91
1.0,1.0,0.0,0.0,0.9838981332168484,4262.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.84,0.46
0.0,0.0,0.0,0.0,0.9838462458125158,4263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.21,-0.59
1.0,1.0,0.0,2.0,0.9838202744223004,4264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.24,-0.36
1.0,1.0,0.0,1.0,0.983555738616828,4265.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.2,-0.58
0.0,0.0,0.0,2.0,0.9833561958488064,4266.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,-3.0,1.0
0.0,0.0,1.0,1.0,0.9832666088878002,4267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.82,-1.35
0.0,0.0,1.0,0.0,0.983240665185634,4268.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.97,-0.43
1.0,1.0,1.0,2.0,0.9830778667149854,4269.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,-2.0,-1.0
0.0,0.0,0.0,1.0,0.9830440310917006,4270.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.82
1.0,1.0,1.0,1.0,0.9828458745251326,4271.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,-1.0
0.0,0.0,1.0,1.0,0.98281259409989,4272.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.22,-0.23
0.0,0.0,1.0,2.0,0.9828032408287206,4273.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.95,-1.49
0.0,0.0,1.0,1.0,0.9826621887840354,4274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.96,-1.65
0.0,0.0,0.0,1.0,0.9826300460624178,4275.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.74,0.37
1.0,1.0,0.0,0.0,0.9825668116583144,4276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.17,-1.07
0.0,0.0,0.0,2.0,0.9825432515033381,4277.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.32,-0.39
1.0,1.0,0.0,2.0,0.9824980957490888,4278.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.76,0.58
0.0,0.0,0.0,2.0,0.9823362541897273,4279.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.72,-0.83
0.0,0.0,0.0,0.0,0.9822324048714548,4280.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.91,-0.05
0.0,0.0,0.0,0.0,0.9822174150501928,4281.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.21,-0.22
0.0,0.0,0.0,1.0,0.982044616658613,4282.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.31,-1.82
0.0,1.0,1.0,0.0,0.9819089632653007,4283.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,-3.0,-1.0
0.0,1.0,0.0,1.0,0.9817764335799116,4284.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,-4.0,-3.0
0.0,0.0,1.0,2.0,0.981713605337736,4285.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.13,-1.02
1.0,1.0,1.0,2.0,0.9816577914515572,4286.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.0,-2.0
0.0,0.0,0.0,2.0,0.9815166229651898,4287.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,-2.0,-3.0
0.0,0.0,1.0,2.0,0.9814822281295814,4288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.59,-1.3
0.0,0.0,1.0,0.0,0.9814747143827706,4289.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.9814742568162508,4290.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.82,-0.2
1.0,1.0,0.0,0.0,0.9814650793491752,4291.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,-2.0,1.0
0.0,0.0,0.0,0.0,0.9813632908488836,4292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.96,-0.36
0.0,0.0,0.0,0.0,0.9813467675125832,4293.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.6,-0.28
1.0,1.0,0.0,1.0,0.9811071532937716,4294.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,-1.0,-2.0
0.0,0.0,1.0,0.0,0.9809847675273092,4295.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.07,-0.4
1.0,1.0,0.0,2.0,0.9809093505705808,4296.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.04,-1.58
0.0,0.0,0.0,2.0,0.9808747426245876,4297.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,-2.0,-2.0
1.0,0.0,1.0,2.0,0.9807328549778253,4298.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,1.0,0.9805145952132558,4299.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0
0.0,1.0,1.0,2.0,0.9803866561073324,4300.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,-3.0,1.0
1.0,1.0,1.0,0.0,0.9803175576745488,4301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.07,-1.21
1.0,0.0,0.0,0.0,0.9798736341988942,4302.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,-1.0,-1.0
0.0,1.0,1.0,0.0,0.9798718332027556,4303.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,-4.0,0.0
0.0,0.0,1.0,0.0,0.9797175950879908,4304.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.59,-1.37
0.0,0.0,0.0,1.0,0.9796784663645062,4305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.16,-1.05
0.0,0.0,0.0,0.0,0.9796742192920568,4306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.87,-0.87
0.0,0.0,0.0,0.0,0.9796604342866848,4307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.1,-1.03
0.0,0.0,1.0,1.0,0.9795408319861147,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.47,-0.97
0.0,0.0,1.0,1.0,0.979462404095308,4309.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,-1.0,-2.0
0.0,1.0,1.0,0.0,0.9789899960400378,4310.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,-4.0,-3.0
1.0,1.0,0.0,2.0,0.97894773196854,4311.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.16,0.39
0.0,0.0,0.0,0.0,0.9789399585166628,4312.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.46,0.76
0.0,0.0,1.0,0.0,0.97881726396628,4313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.92,-0.98
0.0,1.0,0.0,2.0,0.978799863665088,4314.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,0.0,0.9787674247489606,4315.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.81,-0.31
1.0,1.0,0.0,2.0,0.9786487824431248,4316.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.24,-1.27
1.0,1.0,0.0,1.0,0.9785585096736212,4317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.69,-0.98
0.0,0.0,0.0,0.0,0.9784122446388196,4318.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.26,0.35
0.0,0.0,0.0,1.0,0.9782690325757656,4319.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.25,-0.16
1.0,0.0,0.0,2.0,0.9782114505135676,4320.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,-1.0,-2.0
0.0,1.0,0.0,2.0,0.9780890152985708,4321.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9780756318324656,4322.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.39,0.97
1.0,1.0,1.0,0.0,0.9779829691229324,4323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.91,-1.82
0.0,0.0,0.0,0.0,0.9777739170370304,4324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.65,-0.65
0.0,0.0,0.0,2.0,0.9777365039523522,4325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.42,-0.78
0.0,0.0,1.0,2.0,0.9776233712248988,4326.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.74,-0.02
0.0,1.0,1.0,0.0,0.9775256896615572,4327.0,3.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.9775251390847032,4328.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.44,0.09
1.0,0.0,1.0,1.0,0.9769998186527032,4329.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,-4.0,-2.0
0.0,0.0,1.0,1.0,0.9769269177784464,4330.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.76,-0.22
1.0,0.0,1.0,1.0,0.9768174986966136,4331.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,-3.0,0.0
1.0,1.0,0.0,0.0,0.9766977385340332,4332.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,-3.0,-3.0
0.0,0.0,0.0,0.0,0.9764470285084934,4333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.88,-0.81
0.0,0.0,0.0,0.0,0.9763916582390156,4334.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.67,-0.27
0.0,0.0,1.0,1.0,0.9763009262039908,4335.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-3.0
0.0,0.0,1.0,0.0,0.9763001725524292,4336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.73,-1.76
0.0,0.0,1.0,1.0,0.9762639254142416,4337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.73,-1.27
0.0,0.0,0.0,0.0,0.9761891926288624,4338.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,2.0,0.976142170699268,4339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.18,-1.68
1.0,1.0,0.0,2.0,0.976125259597358,4340.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,-2.0,1.0
1.0,0.0,0.0,0.0,0.9759502372201684,4341.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,1.0,0.9758927137621014,4342.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.72,0.22
0.0,1.0,1.0,2.0,0.9758650567293576,4343.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-3.0
0.0,0.0,1.0,1.0,0.9757984412438198,4344.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.65,-0.97
1.0,1.0,1.0,1.0,0.975720325438728,4345.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,1.0,0.0,-2.0,-1.0
0.0,0.0,0.0,0.0,0.9756371222075908,4346.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,-1.88,0.28
1.0,0.0,1.0,2.0,0.9754122783738104,4347.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,-4.0,0.0
1.0,1.0,1.0,0.0,0.9750767660836132,4348.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.29,-0.93
1.0,1.0,0.0,1.0,0.9747996087104172,4349.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.29,-0.72
0.0,0.0,0.0,0.0,0.9745190832784344,4350.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.83,0.26
1.0,1.0,0.0,1.0,0.9744912250112924,4351.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.58,-2.06
0.0,0.0,1.0,1.0,0.9743208107434576,4352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.03,-1.05
0.0,0.0,0.0,0.0,0.9741700580587752,4353.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.93,-0.22
0.0,0.0,1.0,0.0,0.9741639404571524,4354.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.8,0.3
0.0,0.0,0.0,1.0,0.9739917353633484,4355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.49,-1.14
1.0,1.0,0.0,1.0,0.9739145869858541,4356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.33,-1.42
1.0,1.0,1.0,1.0,0.97389945784188,4357.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.27,-1.51
1.0,1.0,1.0,0.0,0.9737671175209086,4358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.54
0.0,0.0,0.0,1.0,0.9736372761755347,4359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.42,-0.78
0.0,0.0,0.0,1.0,0.9735401600383052,4360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.36,-1.01
