age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,0.0,1.0,1.0,1.527668505822288,3006.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,-4.0,1.0
0.0,0.0,0.0,0.0,1.5274750795968433,3007.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,1.0,1.0,-1.0,1.0
0.0,0.0,0.0,1.0,1.5272910962680162,3008.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-2.0,1.0
1.0,1.0,0.0,1.0,1.5262528731938696,3009.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.0
1.0,0.0,0.0,1.0,1.5262026871928454,3010.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,-2.0,1.0
0.0,0.0,0.0,0.0,1.526037093323986,3011.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,-3.0,-2.0
0.0,1.0,0.0,0.0,1.526032461133124,3012.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,-4.0,-3.0
0.0,0.0,1.0,1.0,1.525969502422076,3013.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,-2.0,-1.0
0.0,1.0,1.0,0.0,1.5259636086381962,3014.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,-3.0,-1.0
0.0,1.0,1.0,1.0,1.5259232626813852,3015.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,-1.0,1.0
0.0,0.0,1.0,1.0,1.5250909232726584,3016.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-3.0
0.0,1.0,0.0,1.0,1.5250394261980342,3017.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,-4.0,1.0
1.0,1.0,0.0,0.0,1.5248537358322314,3018.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,0.0,2.0,1.5245407057952058,3019.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,-3.0,1.0
1.0,0.0,0.0,0.0,1.5245046040013772,3020.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0,0.0
1.0,1.0,1.0,0.0,1.5240989191885288,3021.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,-1.0
1.0,1.0,0.0,0.0,1.5240531149381873,3022.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,-3.0
1.0,0.0,1.0,0.0,1.5234910809379152,3023.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,-3.0,1.0
0.0,0.0,1.0,0.0,1.5233575868844618,3024.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,-2.0,0.0
1.0,1.0,0.0,1.0,1.5231649365371251,3025.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,-3.0
1.0,1.0,0.0,0.0,1.523157159627273,3026.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0
0.0,1.0,1.0,0.0,1.523146709965193,3027.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0
0.0,0.0,0.0,1.0,1.5228294082383238,3028.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.52
1.0,0.0,0.0,2.0,1.5226864127304882,3029.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,-2.0,0.0
1.0,0.0,1.0,1.0,1.5224880990022625,3030.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,-2.0,-1.0
0.0,1.0,0.0,1.0,1.5218889766274921,3031.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,-2.0,1.0
0.0,0.0,1.0,2.0,1.5218325933706427,3032.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,-1.0,-1.0
0.0,1.0,0.0,0.0,1.5218285971512473,3033.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,-1.0,0.0
0.0,0.0,1.0,2.0,1.5207067171624709,3034.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,-2.0
0.0,0.0,0.0,0.0,1.5202001669572658,3035.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.49,-0.14
1.0,0.0,0.0,1.0,1.5200731547999833,3036.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,-3.0
1.0,1.0,1.0,1.0,1.5200225243681058,3037.0,3.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,-3.0,-3.0
0.0,1.0,0.0,1.0,1.5199986503105496,3038.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-3.0,-2.0
1.0,0.0,1.0,1.0,1.5198182954854091,3039.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,-1.0,1.0
1.0,1.0,0.0,0.0,1.5195769955013958,3040.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,-2.0,1.0
1.0,0.0,0.0,2.0,1.5191579990473958,3041.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,-4.0,1.0
1.0,0.0,1.0,1.0,1.5191479233304448,3042.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,1.5181760375841078,3043.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,-1.0,1.0
0.0,1.0,0.0,0.0,1.5181624709438983,3044.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0
1.0,0.0,0.0,1.0,1.5181597722364293,3045.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,0.0,1.5181283181031824,3046.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-2.0
1.0,1.0,1.0,0.0,1.5180785554080425,3047.0,2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,-2.0,-1.0
1.0,0.0,0.0,1.0,1.5180208119622265,3048.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,-4.0,0.0
1.0,1.0,0.0,1.0,1.5179527411929692,3049.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
1.0,1.0,0.0,2.0,1.517622035854345,3050.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0
1.0,0.0,1.0,1.0,1.5175683682094534,3051.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-2.0
0.0,1.0,1.0,2.0,1.5175357332574428,3052.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,-3.0,0.0
0.0,0.0,0.0,0.0,1.5174520003824576,3053.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,-4.0,-1.0
1.0,1.0,1.0,1.0,1.5170731425032389,3054.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,-3.0,0.0
1.0,1.0,1.0,1.0,1.5168022570357906,3055.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-2.0,0.0
0.0,0.0,1.0,2.0,1.5167230585378846,3056.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,-2.0
0.0,1.0,0.0,0.0,1.5157391810627456,3057.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,1.0,0.0,1.5153895812360556,3058.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.0,0.0
0.0,1.0,1.0,1.0,1.5151728582090982,3059.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,2.0,1.5150382552840664,3060.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,-4.0,0.0
1.0,0.0,1.0,1.0,1.5149636233677932,3061.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,1.0,1.0,-3.0,-2.0
0.0,1.0,0.0,2.0,1.514274396869757,3062.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,2.0,1.5138250085683902,3063.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,-2.0,0.0
1.0,1.0,1.0,2.0,1.5137392558262754,3064.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,-2.0,-1.0
0.0,1.0,0.0,1.0,1.5136856318028742,3065.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,-1.0,-2.0
0.0,0.0,1.0,0.0,1.512924959814829,3066.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.512767783892038,3067.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-2.0
0.0,1.0,0.0,1.0,1.5125527829433874,3068.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,-1.0,1.0
1.0,0.0,1.0,0.0,1.512482025314152,3069.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,-1.0
1.0,1.0,1.0,1.0,1.5118050369035116,3070.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,-2.0,0.0
0.0,0.0,0.0,1.0,1.5117337681790186,3071.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,1.5115011580384317,3072.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,-3.0
1.0,1.0,1.0,1.0,1.5113446718097432,3073.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,-2.0,0.0
1.0,0.0,1.0,0.0,1.5106886342606272,3074.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,-2.0,1.0
1.0,0.0,0.0,2.0,1.5103996702721898,3075.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,6.0,1.0,0.0,0.0,-2.0,1.0
1.0,1.0,0.0,1.0,1.5103930282964244,3076.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,1.5101243929550816,3077.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,-3.0,1.0
1.0,0.0,0.0,2.0,1.5101031468055708,3078.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,-3.0,-3.0
1.0,1.0,0.0,2.0,1.5099012425055365,3079.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0
1.0,1.0,0.0,0.0,1.5096913218879102,3080.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,-1.0
0.0,1.0,0.0,2.0,1.5095388916162589,3081.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0
0.0,1.0,1.0,2.0,1.5088760127966316,3082.0,3.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,-4.0,-3.0
1.0,0.0,0.0,1.0,1.5088357124715897,3083.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,-1.0,-1.0
1.0,1.0,0.0,1.0,1.508775947422197,3084.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,-2.0
1.0,0.0,0.0,1.0,1.508770740025208,3085.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,1.5087163598313036,3086.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,-1.0,-1.0
0.0,0.0,0.0,1.0,1.5084176932703612,3087.0,3.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,-1.0,-1.0
1.0,0.0,1.0,0.0,1.5084160672591809,3088.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,-3.0
1.0,0.0,1.0,0.0,1.5082373055266465,3089.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,2.0,1.5079797573614138,3090.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0
0.0,0.0,1.0,0.0,1.5079641255096699,3091.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,-2.0,0.0
1.0,0.0,1.0,1.0,1.5078266544488883,3092.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,-4.0,-3.0
1.0,0.0,1.0,0.0,1.5077981102580793,3093.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,-4.0,0.0
1.0,1.0,1.0,0.0,1.5076749426342766,3094.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,-2.0,0.0
0.0,1.0,0.0,1.0,1.507585465451026,3095.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,-3.0,1.0
0.0,1.0,1.0,2.0,1.5075652369816992,3096.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,-3.0,-1.0
0.0,0.0,0.0,1.0,1.507506479590606,3097.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0
1.0,0.0,0.0,0.0,1.5069455411049728,3098.0,3.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-1.0,-3.0
0.0,0.0,0.0,1.0,1.5067587692732958,3099.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,-1.0,0.0
0.0,1.0,0.0,0.0,1.506492753635127,3100.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,-1.0,-2.0
0.0,1.0,0.0,1.0,1.5064637893520678,3101.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-4.0,1.0
1.0,1.0,1.0,1.0,1.5064149972892258,3102.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,-3.0
0.0,1.0,0.0,0.0,1.5062790648704103,3103.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,-3.0,-1.0
1.0,0.0,1.0,1.0,1.5061496455674062,3104.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,-3.0,0.0
0.0,1.0,1.0,2.0,1.5061157489612311,3105.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.0
0.0,0.0,0.0,0.0,1.5060350819670123,3106.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,-2.0
0.0,0.0,1.0,2.0,1.5054407574845867,3107.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,-2.0,-2.0
0.0,1.0,0.0,1.0,1.5053816867268983,3108.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0
0.0,1.0,0.0,2.0,1.5048063952773858,3109.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,-1.0,0.0
1.0,0.0,1.0,0.0,1.504483404127008,3110.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,1.0,0.0,1.5040195592235373,3111.0,3.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,-3.0,-2.0
1.0,1.0,0.0,1.0,1.5039769356277335,3112.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,-3.0
0.0,1.0,0.0,2.0,1.503901638504222,3113.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.503856594887707,3114.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,1.0,0.0,0.0,-4.0,-3.0
1.0,0.0,1.0,1.0,1.5038529836012886,3115.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,-2.0
0.0,1.0,0.0,0.0,1.5037276830683362,3116.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,2.0,1.5036668077643045,3117.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0
1.0,0.0,1.0,2.0,1.5033556959546766,3118.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-3.0,0.0
1.0,0.0,0.0,0.0,1.503179675936631,3119.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-3.0
1.0,0.0,1.0,2.0,1.503015919923417,3120.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,-1.0,-1.0
1.0,1.0,1.0,2.0,1.5028781827034825,3121.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,-3.0,-2.0
1.0,0.0,0.0,2.0,1.5023843755261148,3122.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,2.0,1.5022976475308991,3123.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,-3.0,-1.0
1.0,1.0,1.0,0.0,1.5022581251795897,3124.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,-4.0,-2.0
0.0,0.0,0.0,0.0,1.5021937257864773,3125.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-3.0,1.0
1.0,0.0,1.0,0.0,1.50197445035803,3126.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,-1.0,0.0
1.0,0.0,0.0,1.0,1.50194413292399,3127.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.5017283151098082,3128.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,-2.0,-2.0
1.0,0.0,1.0,0.0,1.5014648380387996,3129.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
1.0,0.0,0.0,2.0,1.5010864297643915,3130.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0
1.0,1.0,1.0,0.0,1.500778251734471,3131.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.5006950352396111,3132.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,-3.0,1.0
0.0,0.0,0.0,2.0,1.5001275429367196,3133.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,-3.0,-1.0
1.0,1.0,0.0,0.0,1.499948884778343,3134.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-2.0
0.0,1.0,1.0,0.0,1.4999133261270692,3135.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.0
0.0,1.0,1.0,0.0,1.4993693448622043,3136.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-2.0
1.0,1.0,0.0,2.0,1.4993395418436997,3137.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,-4.0,-2.0
0.0,0.0,1.0,2.0,1.4987436975560442,3138.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,-3.0,-3.0
1.0,0.0,1.0,0.0,1.49804832261361,3139.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,-1.0,-2.0
