age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,1.0,0.0,1.4843628357866652,1792.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-1.0
1.0,0.0,0.0,2.0,1.4839379453740738,1793.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,1.483341471004385,1794.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.95
1.0,1.0,0.0,1.0,1.4832336658253942,1795.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,-4.0,-2.0
1.0,0.0,1.0,1.0,1.4815166962407875,1796.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,-3.0,-2.0
1.0,0.0,0.0,2.0,1.4814891276856028,1797.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,-3.0,-3.0
0.0,0.0,0.0,1.0,1.4810483932611451,1798.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0
1.0,0.0,1.0,1.0,1.480530100302079,1799.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,-3.0,0.0
0.0,1.0,1.0,1.0,1.4797209433000975,1800.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,-2.0,0.0
0.0,0.0,0.0,1.0,1.4795338009598218,1801.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.02
0.0,0.0,0.0,1.0,1.4793417967395546,1802.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0,1.0
1.0,0.0,1.0,1.0,1.4792579063851699,1803.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,-3.0
0.0,0.0,0.0,1.0,1.4778490137946445,1804.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.36,-0.52
0.0,1.0,0.0,1.0,1.4776786679909582,1805.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,-3.0,1.0
0.0,0.0,1.0,2.0,1.4776384988296891,1806.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0
0.0,0.0,0.0,2.0,1.4774375393228327,1807.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,1.0,0.0,1.477408368404311,1808.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,-1.0,1.0
0.0,1.0,0.0,2.0,1.4770349427182907,1809.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,-3.0
0.0,1.0,1.0,0.0,1.4770289259900538,1810.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,2.0,1.476405608644051,1811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.33,-0.42
1.0,0.0,1.0,0.0,1.476287943745794,1812.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,-2.0,-2.0
1.0,0.0,1.0,0.0,1.4760721681131157,1813.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-3.0,0.0
1.0,1.0,0.0,1.0,1.4755880019581191,1814.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,-4.0,-1.0
1.0,1.0,0.0,0.0,1.4751613922181768,1815.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,-2.0,-2.0
1.0,0.0,1.0,2.0,1.4749680936281049,1816.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,-1.0
1.0,0.0,1.0,1.0,1.4749525251263471,1817.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,1.473353605810514,1818.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,-3.0
1.0,1.0,0.0,0.0,1.4729181381072871,1819.0,2.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,-3.0,-2.0
0.0,0.0,0.0,2.0,1.4729165067076555,1820.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,-2.0
0.0,0.0,1.0,2.0,1.4728453978308913,1821.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0
1.0,0.0,0.0,0.0,1.4728032426342557,1822.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,-4.0,-3.0
0.0,1.0,0.0,2.0,1.4710392951303215,1823.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,-3.0,1.0
1.0,1.0,1.0,1.0,1.4701933527817244,1824.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,-4.0,-1.0
0.0,1.0,0.0,1.0,1.4698557506931662,1825.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.469764962017456,1826.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.0,1.0
0.0,0.0,0.0,1.0,1.4697613907972564,1827.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-3.0,0.0
0.0,1.0,0.0,1.0,1.4694510506805627,1828.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,-2.0,-1.0
1.0,1.0,0.0,2.0,1.4678583368582103,1829.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,-2.0
1.0,0.0,0.0,1.0,1.4676901808141818,1830.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,-2.0,0.0
0.0,0.0,1.0,2.0,1.4676836076855406,1831.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,-2.0,-2.0
0.0,1.0,0.0,0.0,1.467372179101368,1832.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,-4.0,0.0
0.0,0.0,1.0,1.0,1.4672971585076864,1833.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.0
0.0,1.0,0.0,1.0,1.4660263328853618,1834.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,0.0,-4.0,-3.0
0.0,1.0,1.0,1.0,1.4646862675078856,1835.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,-3.0,-3.0
1.0,0.0,0.0,1.0,1.4633553274705982,1836.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,-1.0,-3.0
1.0,0.0,0.0,0.0,1.4630171716504037,1837.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,-3.0,-2.0
1.0,0.0,1.0,0.0,1.4629198349968382,1838.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,-1.0,-1.0
0.0,1.0,1.0,0.0,1.4627538927429748,1839.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,0.0,-4.0,1.0
1.0,1.0,0.0,0.0,1.4626454222342278,1840.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,1.0,0.0,-3.0,-3.0
0.0,0.0,0.0,1.0,1.4620065249655458,1841.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,1.0,1.0,1.0,-4.0,-3.0
0.0,0.0,1.0,0.0,1.4609444543687444,1842.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,-1.0
1.0,0.0,1.0,1.0,1.4604698767115556,1843.0,3.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,-3.0,0.0
1.0,0.0,1.0,1.0,1.4604106292608203,1844.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,-3.0
0.0,1.0,0.0,0.0,1.460004258106184,1845.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,1.0,1.0,1.0,-3.0,-2.0
1.0,0.0,0.0,1.0,1.4591043835351556,1846.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,-2.0,1.0
1.0,1.0,1.0,0.0,1.4590609332163218,1847.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,-1.0,1.0
1.0,1.0,1.0,2.0,1.4590446558343069,1848.0,3.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,-2.0,0.0
0.0,0.0,0.0,0.0,1.4585104004642933,1849.0,3.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,-4.0,-3.0
0.0,1.0,1.0,0.0,1.45817120941196,1850.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,-1.0,-1.0
1.0,0.0,1.0,0.0,1.4577092627282715,1851.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,1.0,-2.0,-1.0
0.0,1.0,0.0,0.0,1.4572362705985167,1852.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-3.0
0.0,1.0,0.0,2.0,1.4565188034513854,1853.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,-3.0,0.0
1.0,1.0,1.0,0.0,1.456119035825561,1854.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,-3.0,-2.0
1.0,1.0,0.0,1.0,1.4558686148257722,1855.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,1.0,1.0,-2.0,-1.0
0.0,0.0,1.0,1.0,1.4558224752225706,1856.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-2.0
0.0,0.0,0.0,0.0,1.4556050394096651,1857.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.24,0.55
0.0,1.0,1.0,2.0,1.4554719675557375,1858.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,-2.0
0.0,1.0,0.0,0.0,1.4554349102227309,1859.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,-4.0,-3.0
1.0,1.0,0.0,1.0,1.4550204471978572,1860.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,0.0,1.0,1.4548537721359636,1861.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,0.0,1.0,1.4546237209204738,1862.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,-3.0,1.0
0.0,1.0,1.0,0.0,1.4540068859053537,1863.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,-2.0,-3.0
1.0,1.0,1.0,0.0,1.4538440506698065,1864.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0,1.0
0.0,0.0,1.0,2.0,1.4534958474998896,1865.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,-3.0,-3.0
1.0,0.0,0.0,1.0,1.4534621302009287,1866.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,-2.0,-2.0
1.0,1.0,1.0,2.0,1.4534587749355694,1867.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0
1.0,1.0,0.0,0.0,1.4520469890981105,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.81,-1.02
1.0,0.0,0.0,2.0,1.4504920140196982,1869.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,-2.0,-3.0
0.0,1.0,1.0,0.0,1.450003699606273,1870.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,-1.0,-1.0
1.0,0.0,1.0,0.0,1.4498357269150906,1871.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,1.0,-3.0,-2.0
0.0,1.0,1.0,2.0,1.4497707396188575,1872.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.4496313235963387,1873.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0,-2.0
0.0,1.0,0.0,1.0,1.449442794236258,1874.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-3.0,-2.0
0.0,0.0,1.0,2.0,1.4493535817835284,1875.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,-2.0,-2.0
1.0,1.0,0.0,1.0,1.449185554894458,1876.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-3.0,-3.0
0.0,0.0,0.0,1.0,1.4491819305635771,1877.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.01,-0.17
1.0,1.0,0.0,2.0,1.4486253431988585,1878.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,-2.0,-1.0
1.0,1.0,1.0,0.0,1.4484159950864457,1879.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,-1.0
0.0,1.0,0.0,0.0,1.4483609051996162,1880.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,-3.0,0.0
0.0,1.0,1.0,1.0,1.4476765604533832,1881.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,-1.0,0.0
0.0,1.0,1.0,2.0,1.4476420385152746,1882.0,2.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,1.0,1.446921113101384,1883.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,-2.0,-3.0
1.0,1.0,1.0,2.0,1.4462415563228508,1884.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,-2.0,0.0
0.0,1.0,0.0,2.0,1.4458538317924785,1885.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,-2.0,0.0
1.0,1.0,0.0,0.0,1.4457334427033344,1886.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.91,0.07
1.0,0.0,0.0,1.0,1.4456746685995718,1887.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,-1.0,-3.0
1.0,0.0,1.0,2.0,1.445360271951333,1888.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,-4.0,-3.0
1.0,1.0,1.0,2.0,1.444404347615576,1889.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0
0.0,1.0,1.0,1.0,1.4436460978741716,1890.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,-4.0,1.0
1.0,1.0,1.0,0.0,1.443537000637173,1891.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,-3.0,-1.0
0.0,0.0,1.0,1.0,1.4430860170000193,1892.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,-1.0,-2.0
0.0,0.0,0.0,1.0,1.4428236321604104,1893.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.75,0.01
0.0,1.0,0.0,1.0,1.4423978356622782,1894.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,-4.0,1.0
0.0,0.0,0.0,0.0,1.4421990904651782,1895.0,1.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.4417680390216143,1896.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,1.4415532674911358,1897.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,-3.0,-1.0
0.0,1.0,1.0,2.0,1.4407996282204767,1898.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,-3.0,1.0
0.0,0.0,0.0,2.0,1.4405025081497382,1899.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.75,0.79
1.0,1.0,1.0,2.0,1.4399898593424325,1900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,-1.0
0.0,0.0,0.0,1.0,1.439946429442895,1901.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,1.0,0.0,-1.0,-2.0
0.0,0.0,0.0,0.0,1.4396376374041813,1902.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.38,0.31
0.0,1.0,0.0,2.0,1.4394397885232602,1903.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,-1.0
0.0,1.0,0.0,0.0,1.4392731849991551,1904.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,-3.0,1.0
0.0,0.0,1.0,0.0,1.4392509477214714,1905.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,1.4388056418882451,1906.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,-1.0,-3.0
0.0,0.0,0.0,2.0,1.4377247106854112,1907.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,-2.0,-1.0
0.0,1.0,1.0,2.0,1.4373440451202733,1908.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.0,-3.0,-2.0
1.0,1.0,1.0,2.0,1.4358338732679248,1909.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,-3.0,-3.0
0.0,0.0,1.0,0.0,1.4356418775045965,1910.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,-4.0,-3.0
1.0,0.0,1.0,0.0,1.4354013304601572,1911.0,3.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,-4.0,-2.0
0.0,1.0,1.0,1.0,1.435333488039209,1912.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.0,-3.0
1.0,0.0,1.0,2.0,1.4351358069882023,1913.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,-2.0,-1.0
0.0,0.0,0.0,0.0,1.4351125828843423,1914.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,-2.0,-1.0
0.0,0.0,1.0,0.0,1.4342358740665817,1915.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.4335840678923182,1916.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0,-1.0
1.0,1.0,1.0,1.0,1.4335702877745629,1917.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,-4.0,-2.0
1.0,1.0,0.0,0.0,1.4322321292729652,1918.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.41,0.58
0.0,0.0,1.0,1.0,1.432000184886958,1919.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.0,-1.0
1.0,0.0,0.0,1.0,1.4318892464522892,1920.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,-3.0,-2.0
1.0,1.0,1.0,1.0,1.4315020613249942,1921.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,-2.0,-3.0
1.0,1.0,1.0,1.0,1.4312526721505776,1922.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,-2.0
1.0,0.0,1.0,1.0,1.4312388585725313,1923.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0,-3.0
0.0,0.0,0.0,1.0,1.4308190430277743,1924.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,-4.0,-3.0
